EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Clear Path Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,3SecondViolations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonShootingPenaltyNonTakeFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Corner3PctBlocked,team_id,year,season,team_vs
100888-1627672-202640-203400-203824,1611661321,"Plenette Pierson, Aerial Powers, Karima Christmas-Kelly, Skylar Diggins-Smith, Odyssey Sims","Pierson, Powers, Christmas-Kelly, Diggins-Smith, Sims",100888-1627672-202640-203400-203824,DAL,1876.0,5,31.0,-3.0,55.0,55.0,110.0,14.0,22.0,7.0,2.0,11.0,22.0,44.0,2.0,11.0,17.0,67.0,70.0,14.0,6.0,11.0,2.0,7.0,2.0,9.0,2.0,5.0,20.0,4.0,8.0,16.0,33.0,4.0,1.0,9.0,9.0,18.0,,14.0,18.0,9.0,45.0,0.3181818181818182,0.3684210526315789,1.0,0.18181818181818182,0.18181818181818182,0.5,0.45454545454545453,0.5317460317460317,0.2,0.4444444444444444,0.4,0.8,0.48,0.14285714285714285,0.375,1.0,84.43496801705757,17.509090909090908,16.6,16.363636363636363,15.436363636363636,0.4,0.6363636363636364,0.7,0.35714285714285715,0.12727272727272726,0.2,0.18181818181818182,0.18181818181818182,1.0,0.6,0.18181818181818182,0.5146109090909091,0.14516129032258066,0.17647058823529413,6.002272727272728,23.0,13.0,18.0,13.0,6.0,8.0,2.0,6.0,7.0,15.0,1.0,,,4.0,1.0,2.0,7.0,9.0,4.0,5.0,22.0,4.0,10.0,1.0,2.0,5.0,16.0,30.0,,6.0,,2.0,,1.0,1.0,5.0,12.0,4.0,17.0,3.0,4.0,3.0,1.0,2.0,5.0,1.0,3.0,,,1.0,1.0,2.0,1.0,2.0,1.0,,,,1.0,2.0,,1.0,6.0,2.0,1.0,3.0,6.0,2.0,14.0,12.0,3.0,0.5,0.7777777777777778,0.4,0.6538461538461539,0.4583333333333333,0.6875,0.5333333333333333,0.045454545454545456,0.09090909090909091,,1.0,0.5454545454545454,0.5555555555555556,0.5483870967741935,0.75,0.375,0.5,0.5555555555555556,,0.8,0.75,0.10344827586206896,0.3333333333333333,0.2727272727272727,0.4666666666666667,0.4666666666666667,0.14285714285714285,0.14285714285714285,0.14285714285714285,1.0,,,,,0.6153846153846154,0.75,,0.3076923076923077,0.5,0.3333333333333333,0.16666666666666666,0.5,0.59348125,0.5483125,0.3283582089552239,0.23880597014925373,0.23636363636363636,,,,,,1.0,1.0,,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,,,1611661321,2016,2016,True
100888-1627672-203017-203400-203824,1611661321,"Plenette Pierson, Aerial Powers, Glory Johnson, Skylar Diggins-Smith, Odyssey Sims","Pierson, Powers, Johnson, Diggins-Smith, Sims",100888-1627672-203017-203400-203824,DAL,1225.0,8,20.0,1.0,38.0,40.0,78.0,4.0,10.0,9.0,2.0,8.0,14.0,26.0,2.0,9.0,7.0,41.0,40.0,20.0,3.0,8.0,2.0,10.0,1.0,11.0,1.0,3.0,23.0,7.0,11.0,18.0,23.0,1.0,,5.0,4.0,9.0,,8.0,7.0,4.0,36.0,0.7142857142857143,0.7142857142857143,0.5,0.2222222222222222,0.2222222222222222,0.5384615384615384,0.4857142857142857,0.5394736842105263,0.2571428571428571,0.2,0.6875,1.0,0.782608695652174,0.6,0.8333333333333334,,91.68979591836734,14.789473684210526,16.575,14.078947368421053,16.1,0.2857142857142857,0.4,0.5,0.75,0.2571428571428571,0.22857142857142856,0.25,0.25,0.5,0.5428571428571428,0.25,0.4643828571428571,0.10526315789473684,0.13793103448275862,9.107692307692307,24.299999999999997,13.0,3.0,4.0,1.0,1.0,1.0,3.0,4.0,7.0,6.0,,1.0,,1.0,2.0,2.0,5.0,,1.0,5.0,4.0,7.0,1.0,3.0,4.0,15.0,8.0,3.0,,,2.0,,3.0,4.0,,5.0,,5.0,1.0,2.0,2.0,,1.0,4.0,,1.0,,,,2.0,,,1.0,2.0,,1.0,2.0,1.0,1.0,,,2.0,2.0,,,2.0,1.0,15.0,13.0,,0.3333333333333333,0.4,0.5714285714285714,0.4,0.55,0.5,0.625,0.07692307692307693,0.2,,,0.4166666666666667,,0.2777777777777778,0.5,0.3333333333333333,0.3333333333333333,,,0.6,1.0,0.0625,0.5,0.2,0.5714285714285714,0.5714285714285714,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.02857142857142857,,,,0.2,1.0,1.0,,0.3,0.3333333333333333,0.2,0.5,0.48352000000000006,0.45891000000000004,0.12195121951219512,0.36585365853658536,0.34210526315789475,,,1.0,0.1,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661321,2016,2016,True
100888-1627672-203017-203400-203839,1611661321,"Plenette Pierson, Aerial Powers, Glory Johnson, Skylar Diggins-Smith, Tiffany Bias","Pierson, Powers, Johnson, Diggins-Smith, Bias",100888-1627672-203017-203400-203839,DAL,63.0,1,1.0,4.0,2.0,1.0,3.0,,1.0,,,,1.0,2.0,,,2.0,4.0,,,,,,,,,,,,1.0,,1.0,2.0,,,,,,,1.0,2.0,1.0,2.0,,,,,,0.5,0.5,0.6666666666666666,,,,1.0,1.0,,,1.0,68.57142857142857,22.5,18.0,20.5,18.0,0.5,,,,,,,,,0.5,,0.45825,0.3333333333333333,0.3333333333333333,6.45,,,,1.0,,,,,1.0,1.0,,,,,,,1.0,1.0,,,2.0,,,,,,,2.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,1.0,,,,,,,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,0.4211,,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1611661321,2016,2016,True
100888-1627672-203017-203400-204331,1611661321,"Plenette Pierson, Aerial Powers, Glory Johnson, Skylar Diggins-Smith, Brianna Kiesel","Pierson, Powers, Johnson, Diggins-Smith, Kiesel",100888-1627672-203017-203400-204331,DAL,98.0,1,2.0,-3.0,3.0,4.0,7.0,,,,,1.0,,,,2.0,2.0,2.0,5.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,3.0,,2.0,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,1.0,,1.0,,102.85714285714286,20.333333333333332,9.25,20.333333333333332,9.25,,,,,,0.5,,,,1.0,,0.59085,0.3333333333333333,,,32.95,3.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,2.0,2.0,2.0,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,3.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,0.5,,,0.59085,,1.0,1.0,,,1.0,0.5,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,1611661321,2016,2016,True
100888-1627672-203017-203824-203835,1611661321,"Plenette Pierson, Aerial Powers, Glory Johnson, Odyssey Sims, Jordan Hooper","Pierson, Powers, Johnson, Sims, Hooper",100888-1627672-203017-203824-203835,DAL,81.0,1,1.0,1.0,2.0,3.0,5.0,,,1.0,,,1.0,1.0,,,1.0,3.0,2.0,,,,,,,,,,,1.0,1.0,2.0,2.0,,,,,,,1.0,2.0,,3.0,,,,,,1.0,1.0,0.75,,,0.5,0.5,0.5,1.0,,,88.88888888888889,8.0,21.666666666666668,8.0,17.333333333333332,,,,,1.0,,,,,,,0.3811,,,17.1,,2.0,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,1.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,3.0,2.0,,,,1.0,,1.0,,0.75,,,,,,,,,,,,,,0.5,,,,,,,1.0,1.0,,,,,,,,,,,,,,,0.3811,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661321,2016,2016,True
100888-1627685-202640-203824-203835,1611661321,"Plenette Pierson, Ruth Hamblin, Karima Christmas-Kelly, Odyssey Sims, Jordan Hooper","Pierson, Hamblin, Christmas-Kelly, Sims, Hooper",100888-1627685-202640-203824-203835,DAL,47.0,1,1.0,-1.0,2.0,3.0,5.0,,,,,1.0,,,,1.0,1.0,1.0,2.0,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,2.0,,1.0,,,,,,,,0.25,1.0,1.0,,,,,,,153.19148936170214,14.5,6.0,13.0,6.0,,,,,,1.0,,,,1.0,,0.52965,,,,23.7,2.0,3.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,1.0,1.0,,,,,,,1.0,,,1.0,1.0,,,,,,,,1.0,,,1.0,,,,,,,1.0,2.0,,,,,,,,0.25,,,,,,1.0,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,0.52965,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661321,2016,2016,True
100888-201907-202640-203824-203835,1611661321,"Plenette Pierson, Courtney Paris, Karima Christmas-Kelly, Odyssey Sims, Jordan Hooper","Pierson, Paris, Christmas-Kelly, Sims, Hooper",100888-201907-202640-203824-203835,DAL,1726.0,5,29.0,-2.0,56.0,54.0,110.0,13.0,18.0,9.0,1.0,5.0,20.0,36.0,2.0,6.0,11.0,57.0,59.0,22.0,6.0,5.0,1.0,11.0,2.0,13.0,1.0,9.0,28.0,10.0,9.0,19.0,23.0,5.0,3.0,9.0,5.0,14.0,,12.0,16.0,6.0,51.0,0.55,0.55,1.0,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.5476190476190477,0.57,0.14285714285714285,0.5555555555555556,0.5294117647058824,0.5263157894736842,0.5277777777777778,0.8571428571428571,0.5,0.5,91.7728852838934,13.964285714285714,17.48148148148148,13.642857142857142,16.59259259259259,0.42857142857142855,0.7222222222222222,0.8125,0.6923076923076923,0.21428571428571427,0.11904761904761904,0.2,0.2,1.0,0.5714285714285714,0.2,0.51395,0.125,0.14285714285714285,6.802777777777778,22.983333333333334,11.0,16.0,4.0,2.0,2.0,1.0,1.0,3.0,9.0,4.0,1.0,1.0,,1.0,2.0,2.0,3.0,,2.0,6.0,2.0,5.0,1.0,2.0,5.0,12.0,18.0,,,,2.0,1.0,,2.0,,3.0,,4.0,,5.0,5.0,,,4.0,,2.0,,,,2.0,1.0,,1.0,3.0,,1.0,2.0,3.0,,,2.0,4.0,1.0,1.0,2.0,4.0,1.0,12.0,11.0,2.0,0.5,0.6666666666666666,0.4,0.6666666666666666,0.5,0.75,0.6,0.05555555555555555,0.1111111111111111,,,0.1875,,0.15,0.2,0.3333333333333333,,,,0.16666666666666666,0.5294117647058824,,0.25,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.4444444444444444,0.4444444444444444,0.5,0.023809523809523808,1.0,1.0,1.0,0.6666666666666666,1.0,0.5,,0.14285714285714285,1.0,0.2857142857142857,0.5,0.5476333333333333,0.4623285714285714,0.10526315789473684,0.21052631578947367,0.19642857142857142,1.0,0.3333333333333333,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1611661321,2016,2016,True
100888-202640-203017-203824-203835,1611661321,"Plenette Pierson, Karima Christmas-Kelly, Glory Johnson, Odyssey Sims, Jordan Hooper","Pierson, Christmas-Kelly, Johnson, Sims, Hooper",100888-202640-203017-203824-203835,DAL,87.0,1,1.0,-4.0,4.0,3.0,7.0,,1.0,,,2.0,1.0,2.0,,2.0,,2.0,6.0,2.0,,2.0,,1.0,,1.0,,,2.0,1.0,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,,2.0,1.0,1.0,,,,0.5,0.25,0.25,0.5,1.0,,1.0,1.0,,,1.0,115.86206896551724,14.75,9.333333333333334,13.0,9.333333333333334,0.25,,,,,0.5,,,,0.75,,0.4943,,,4.05,25.3,4.0,,1.0,,1.0,,1.0,1.0,1.0,,,,,,2.0,,1.0,,,,1.0,2.0,,2.0,,2.0,,,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,4.0,,,,0.5,,0.25,,0.25,0.5,1.0,,,,0.5,0.3333333333333333,,,,0.5,,,,,,0.25,1.0,1.0,1.0,,,,,,,,1.0,,,,0.25,,0.5,,,0.4943,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2016,2016,True
100888-202640-203400-203824-203849,1611661321,"Plenette Pierson, Karima Christmas-Kelly, Skylar Diggins-Smith, Odyssey Sims, Theresa Plaisance","Pierson, Christmas-Kelly, Diggins-Smith, Sims, Plaisance",100888-202640-203400-203824-203849,DAL,1184.0,8,20.0,9.0,43.0,46.0,89.0,9.0,13.0,7.0,2.0,6.0,17.0,29.0,2.0,7.0,4.0,44.0,35.0,18.0,6.0,6.0,2.0,9.0,2.0,11.0,2.0,7.0,24.0,3.0,13.0,19.0,22.0,2.0,1.0,9.0,8.0,16.0,,9.0,5.0,2.0,37.0,0.5294117647058824,0.5294117647058824,1.0,0.2857142857142857,0.2857142857142857,0.5862068965517241,0.5555555555555556,0.5789473684210527,0.19444444444444445,0.2222222222222222,0.9285714285714286,0.75,0.8888888888888888,0.8571428571428571,1.0,,108.24324324324324,15.255813953488373,11.478260869565217,14.581395348837209,11.391304347826088,0.3611111111111111,0.6923076923076923,0.75,0.7777777777777778,0.19444444444444445,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.5555555555555556,0.3333333333333333,0.48490694444444443,0.05405405405405406,0.06666666666666667,7.082758620689655,23.585714285714285,17.0,19.0,3.0,,,7.0,8.0,7.0,9.0,1.0,,1.0,1.0,1.0,4.0,2.0,2.0,1.0,,7.0,10.0,14.0,1.0,4.0,,23.0,16.0,,,,2.0,,1.0,1.0,1.0,2.0,3.0,3.0,1.0,3.0,3.0,,1.0,7.0,,1.0,,2.0,,2.0,2.0,,,3.0,,1.0,3.0,,1.0,,1.0,3.0,3.0,,,3.0,2.0,23.0,17.0,3.0,0.25,1.0,0.7142857142857143,1.1666666666666667,0.6388888888888888,1.1666666666666667,0.6388888888888888,0.06896551724137931,0.07692307692307693,0.1111111111111111,1.0,0.16666666666666666,0.25,0.1875,0.25,,0.16666666666666666,0.3333333333333333,,1.0,0.75,0.07142857142857142,0.6666666666666666,0.25,0.7777777777777778,0.875,0.14285714285714285,0.14285714285714285,0.14285714285714285,1.0,0.027777777777777776,,,,,,,0.3333333333333333,0.4444444444444444,0.875,0.2222222222222222,0.25,0.3626,0.5027611111111111,0.1590909090909091,0.5227272727272727,0.3953488372093023,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1611661321,2016,2016,True
100888-202640-203835-203849-204331,1611661321,"Plenette Pierson, Karima Christmas-Kelly, Jordan Hooper, Theresa Plaisance, Brianna Kiesel","Pierson, Christmas-Kelly, Hooper, Plaisance, Kiesel",100888-202640-203835-203849-204331,DAL,258.0,2,4.0,5.0,9.0,8.0,17.0,2.0,2.0,2.0,1.0,1.0,2.0,5.0,1.0,1.0,8.0,15.0,10.0,4.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,2.0,7.0,,2.0,2.0,3.0,,,,,2.0,,4.0,8.0,1.0,12.0,1.0,1.0,1.0,1.0,1.0,0.4,0.5833333333333334,0.75,0.16666666666666666,,0.6666666666666666,,0.4,1.0,0.5,,94.88372093023256,11.666666666666666,19.125,10.88888888888889,16.875,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.16666666666666666,1.0,1.0,1.0,0.5,1.0,0.5121666666666667,0.14285714285714285,0.16666666666666666,9.64,25.0,7.0,2.0,1.0,,,2.0,2.0,,1.0,,,,1.0,1.0,1.0,,,1.0,,3.0,2.0,4.0,1.0,1.0,6.0,13.0,,,,,,,,,,1.0,,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,1.0,,,3.0,,,,,,,13.0,7.0,,1.0,,0.5,1.5,0.7,1.5,0.8125,,,,,0.3333333333333333,,0.3333333333333333,,1.0,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,1.0,0.4,1.0,0.2,1.0,0.5682,0.54276,0.2,0.8666666666666667,0.7777777777777778,,,,,,1.0,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,1611661321,2016,2016,True
100888-203400-203824-203835-203849,1611661321,"Plenette Pierson, Skylar Diggins-Smith, Odyssey Sims, Jordan Hooper, Theresa Plaisance","Pierson, Diggins-Smith, Sims, Hooper, Plaisance",100888-203400-203824-203835-203849,DAL,27.0,2,,4.0,2.0,3.0,5.0,,,,,,,,,,4.0,4.0,,,,,,,,,,,,,3.0,3.0,4.0,,,,,,,4.0,6.0,,2.0,,,,,,,,0.6666666666666666,,,1.0,,0.75,1.0,,,266.6666666666667,3.0,7.0,1.5,7.0,,,,,,,,,,,,,,,,,2.0,3.0,1.0,,,,,,,,,,,,,,,,2.0,2.0,,,,,4.0,4.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,4.0,2.0,,,,,,,1.0,0.6666666666666666,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,1.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1611661321,2016,2016,True
100888-203400-203835-203849-204331,1611661321,"Plenette Pierson, Skylar Diggins-Smith, Jordan Hooper, Theresa Plaisance, Brianna Kiesel","Pierson, Diggins-Smith, Hooper, Plaisance, Kiesel",100888-203400-203835-203849-204331,DAL,140.0,1,2.0,4.0,6.0,5.0,11.0,1.0,1.0,,,2.0,3.0,3.0,,3.0,,6.0,2.0,2.0,,2.0,,1.0,,1.0,,,2.0,,3.0,3.0,4.0,,,1.0,,,,1.0,,,4.0,0.3333333333333333,0.3333333333333333,,,,1.0,0.5,0.5,0.5,,1.0,,1.0,1.0,1.0,,113.14285714285714,11.333333333333334,14.4,10.0,14.4,0.16666666666666666,1.0,1.0,,,0.3333333333333333,,,,0.6666666666666666,,0.41888333333333333,,,3.9333333333333336,24.133333333333336,,,2.0,,,,,2.0,2.0,,,1.0,,,,1.0,1.0,,,2.0,,,,,,,4.0,,,,,,1.0,,1.0,,,1.0,,,,,,1.0,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,0.5,0.5,,,,,1.0,1.0,,,,0.3333333333333333,1.0,1.0,0.5,,,,0.16666666666666666,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2016,2016,True
101039-1627672-1627685-203017-203835,1611661321,"Erin Phillips, Aerial Powers, Ruth Hamblin, Glory Johnson, Jordan Hooper","Phillips, Powers, Hamblin, Johnson, Hooper",101039-1627672-1627685-203017-203835,DAL,54.0,1,1.0,4.0,2.0,2.0,4.0,,,1.0,,,1.0,1.0,,1.0,2.0,4.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,2.0,1.0,2.0,,,,,,1.0,0.5,0.6666666666666666,0.5,,,,,,,,106.66666666666666,18.5,8.5,14.0,8.5,,,,,0.5,,,,,0.5,,0.428875,0.3333333333333333,0.5,19.4,23.5,2.0,2.0,1.0,,,,,,,1.0,,1.0,,,,1.0,1.0,,,2.0,1.0,1.0,,1.0,2.0,4.0,2.0,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,2.0,,,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,0.5,,,,,,,,,,,,,0.428875,0.5,1.0,1.0,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2016,2016,True
101039-1627672-1627685-203835-203849,1611661321,"Erin Phillips, Aerial Powers, Ruth Hamblin, Jordan Hooper, Theresa Plaisance","Phillips, Powers, Hamblin, Hooper, Plaisance",101039-1627672-1627685-203835-203849,DAL,122.0,1,2.0,-3.0,6.0,6.0,12.0,2.0,2.0,1.0,,,2.0,3.0,,1.0,2.0,6.0,9.0,2.0,,,,1.0,,1.0,,1.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,,,,1.0,2.0,1.0,6.0,0.5,0.5,,,,0.6666666666666666,0.5,0.6,0.25,0.5,0.5,1.0,0.6666666666666666,1.0,,,141.63934426229508,8.666666666666666,11.666666666666666,8.166666666666666,10.666666666666666,0.5,1.0,1.0,0.5,0.25,,,,,0.75,,0.4752375,0.2,0.25,7.3,22.2,4.0,,1.0,,,2.0,2.0,,,,,1.0,,,,,,1.0,,,2.0,3.0,,1.0,,4.0,2.0,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,4.0,4.0,,,,0.6666666666666666,,0.5,,0.5,,,,,1.0,,1.0,,,1.0,,,,1.0,,1.0,,,,,,,,0.25,,,,,,,,0.5,1.0,,,0.31665,0.4752375,,0.6666666666666666,0.6666666666666666,,,1.0,0.25,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,1611661321,2016,2016,True
101039-1627672-201907-202640-204331,1611661321,"Erin Phillips, Aerial Powers, Courtney Paris, Karima Christmas-Kelly, Brianna Kiesel","Phillips, Powers, Paris, Christmas-Kelly, Kiesel",101039-1627672-201907-202640-204331,DAL,137.0,2,2.0,1.0,3.0,5.0,8.0,1.0,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,4.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0,2.0,2.0,,,,,,,2.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,0.625,0.3333333333333333,,0.5,0.5,0.5,,,,84.08759124087592,21.0,14.8,21.0,10.4,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,1.0,0.4915,0.25,0.3333333333333333,4.8,22.4,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2016,2016,True
