EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,Blocked3s,BlockedArc3,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,LongMidRangeFGA,OpponentPoints,SecondChanceFG2A,OffTwoPtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Turnovers,FoulsDrawn,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,SecondChanceShotQualityAvg,ShootingFouls,Fouls,Offensive Fouls,FtPoints,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,PtsUnassisted2s,DefThreePtRebounds,LiveBallTurnovers,LostBallTurnovers,PenaltyTurnovers,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFGM,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceTsPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PtsPutbacks,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,BadPassSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,PtsUnassisted3s,Charge Fouls Drawn,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,Transition Take Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,HeaveAttempts,Arc3PctBlocked,Transition Take Fouls Drawn,team_id,year,season,team_vs
1628882-1628915-1630462-1642287-204324,1611661320,"Lexie Brown, Kia Nurse, Aari McDonald, Cameron Brink, Dearica Hamby","Brown, Nurse, McDonald, Brink, Hamby",1628882-1628915-1630462-1642287-204324,LAS,518.0,3,9.0,-7.0,17.0,18.0,,1.0,35,3.0,4.0,,,1.0,1.0,8.0,,,4.0,5.0,1.0,9.0,14.0,,,,,,8.0,3.0,8.0,1.0,1.0,4.0,1.0,5.0,1.0,3.0,11.0,4.0,7.0,9.0,,,,,1.0,12.0,,,1.0,1.0,1.0,0.1111111111111111,,0.1111111111111111,0.8,,0.39285714285714285,,0.4375,,0.6428571428571429,0.2,,0.8,0.875,1.0,97.2972972972973,15.470588235294118,14.166666666666666,14.764705882352942,14.166666666666666,0.2857142857142857,0.75,1.0,1.0,0.07142857142857142,0.5714285714285714,0.125,0.125,1.0,,,,,0.9285714285714286,0.125,0.5528571428571428,,,2.58,24.955555555555556,,1.0,,21.0,1.0,,2.0,1.0,1.0,,3.0,4.0,,0.2222222222222222,,,,0.5573,2.0,4.0,,3.0,4.0,2.0,0.125,0.2857142857142857,1.0,,3.0,2.0,1.0,,0.6666666666666666,1.0,1.0,1.0,1.0,,,2.0,,,1.0,,1.0,,,,,0.5,,0.75,,,,0.14285714285714285,1.0,1.0,,1.0,,,,1.0,1.0,,1.0,,,,1.0,,2.0,,,,1.0,,,,1.0,,1.0,,,,1.0,0.5,,0.25,,,0.25,,0.2857142857142857,,1.0,,1.0,,0.07142857142857142,,,,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2024,2024,False
1628882-1630462-1641660-1642288-204324,1611661320,"Lexie Brown, Aari McDonald, Zia Cooke, Rickea Jackson, Dearica Hamby","Brown, McDonald, Cooke, Jackson, Hamby",1628882-1630462-1641660-1642288-204324,LAS,53.0,1,1.0,1.0,1.0,1.0,,,2,,1.0,,,,1.0,1.0,,,,1.0,1.0,1.0,3.0,,,,,,,3.0,1.0,1.0,,,1.0,1.0,1.0,,3.0,,,1.0,,,,,,3.0,,,,,1.0,1.0,,1.0,,,0.75,,0.75,,0.5,,,,,,54.339622641509436,24.0,29.0,24.0,29.0,0.5,,,,,0.5,1.0,1.0,1.0,,,,,1.0,1.0,0.60285,,,2.1,23.6,,,,2.0,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2024,2024,False
1628882-1630462-1630996-1642288-204324,1611661320,"Lexie Brown, Aari McDonald, Rae Burrell, Rickea Jackson, Dearica Hamby","Brown, McDonald, Burrell, Jackson, Hamby",1628882-1630462-1630996-1642288-204324,LAS,42.0,1,1.0,-2.0,2.0,2.0,,,4,,1.0,,,1.0,,,,,1.0,2.0,,,2.0,,,,,,2.0,,,,,1.0,,1.0,,,2.0,,,,,,,,,2.0,,,1.0,1.0,,,,,0.5,,0.5,,0.5,,,,,,,,137.14285714285714,12.5,8.5,12.5,8.5,0.5,,,,0.5,,,,,,,,,0.5,,0.55935,,,3.7,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2024,2024,False
1628882-1630462-1642287-1642288-203855,1611661320,"Lexie Brown, Aari McDonald, Cameron Brink, Rickea Jackson, Stephanie Talbot","Brown, McDonald, Brink, Jackson, Talbot",1628882-1630462-1642287-1642288-203855,LAS,195.0,1,3.0,2.0,7.0,7.0,,,14,,,,,,1.0,3.0,,,1.0,2.0,1.0,3.0,6.0,,,,,,2.0,3.0,3.0,1.0,,1.0,1.0,2.0,1.0,,5.0,1.0,2.0,2.0,,,,,1.0,6.0,,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.5,,0.5,,0.5,,0.6,,,1.0,1.0,,103.38461538461539,18.571428571428573,9.285714285714286,18.571428571428573,9.285714285714286,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,0.6,0.3333333333333333,0.42252,,,14.95,26.133333333333336,,,2.0,4.0,,,,,1.0,,2.0,,,,,1.0,0.4,,,1.0,,1.0,1.0,,,,,,1.0,1.0,,,0.5,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1611661320,2024,2024,False
1628882-1641660-1642287-1642288-204324,1611661320,"Lexie Brown, Zia Cooke, Cameron Brink, Rickea Jackson, Dearica Hamby","Brown, Cooke, Brink, Jackson, Hamby",1628882-1641660-1642287-1642288-204324,LAS,345.0,3,6.0,4.0,11.0,10.0,1.0,3.0,21,2.0,2.0,,,3.0,1.0,4.0,,1.0,3.0,6.0,1.0,4.0,12.0,,,,1.0,,4.0,3.0,4.0,1.0,,2.0,1.0,3.0,1.0,1.0,7.0,5.0,6.0,9.0,,,,,1.0,7.0,,1.0,0.6666666666666666,0.6666666666666666,1.0,0.25,,0.25,0.5,,0.45,,0.46153846153846156,,0.4,,,0.8333333333333334,0.6666666666666666,1.0,87.65217391304348,14.181818181818182,18.9,11.727272727272727,17.2,0.2,1.0,1.0,0.5,0.3,0.4,0.25,0.25,1.0,,,1.0,,0.6,0.25,0.47775,0.384,,7.6000000000000005,25.275,0.09090909090909091,4.0,1.0,8.0,2.0,1.0,3.0,1.0,1.0,,1.0,4.0,0.3333333333333333,0.4,,,0.1,0.38045,1.0,1.0,,3.0,6.0,3.0,0.23076923076923078,0.3333333333333333,1.0,2.0,1.0,,,,,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,3.0,5.0,,,,,1.0,,,,,0.625,,0.75,,,,0.4166666666666667,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,0.5,0.5,,,,,0.5,1.0,0.5,,,,1.0,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,1611661320,2024,2024,False
1628915-1629574-1630462-1641660-204324,1611661320,"Kia Nurse, Li Yueru, Aari McDonald, Zia Cooke, Dearica Hamby","Nurse, Yueru, McDonald, Cooke, Hamby",1628915-1629574-1630462-1641660-204324,LAS,351.0,3,6.0,-1.0,12.0,11.0,5.0,,23,3.0,4.0,2.0,3.0,1.0,1.0,2.0,1.0,2.0,4.0,8.0,1.0,2.0,14.0,3.0,4.0,1.0,2.0,12.0,4.0,3.0,2.0,1.0,,2.0,1.0,3.0,1.0,1.0,7.0,2.0,2.0,4.0,1.0,1.0,,,,10.0,12.0,5.0,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.75,0.55,0.75,0.5833333333333334,0.75,0.2,,,1.0,0.4,1.0,94.35897435897436,14.75,15.818181818181818,14.666666666666666,14.909090909090908,0.4,0.75,0.75,0.3333333333333333,0.1,0.2,0.5,0.5,1.0,0.5,0.6666666666666666,0.3333333333333333,0.5,0.6,0.5,0.501915,0.5400583333333333,0.8571428571428571,9.3125,26.25,0.4166666666666667,2.0,3.0,15.0,2.0,1.0,2.0,,2.0,,3.0,2.0,0.25,0.4,,,0.3,0.6612,,3.0,1.0,3.0,4.0,2.0,0.16666666666666666,0.2,1.0,4.0,,1.0,1.0,,0.3333333333333333,,,1.0,1.0,,,4.0,3.0,,,,,,,,,1.0,1.0,1.0,,,,0.2857142857142857,2.0,2.0,,,,,,,2.0,,,4.0,,,1.0,,1.0,,1.0,,,,,,,,,1.0,,,1.0,1.0,,,,,1.0,,1.0,,,0.2,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1611661320,2024,2024,False
1628915-1629574-1642288-203406-204324,1611661320,"Kia Nurse, Li Yueru, Rickea Jackson, Layshia Clarendon, Dearica Hamby","Nurse, Yueru, Jackson, Clarendon, Hamby",1628915-1629574-1642288-203406-204324,LAS,334.0,4,6.0,-5.0,10.0,12.0,,,22,2.0,3.0,,,1.0,,4.0,,,3.0,5.0,,5.0,6.0,,,,,,4.0,,4.0,,1.0,2.0,,2.0,,1.0,4.0,,3.0,4.0,1.0,,,,,4.0,,,0.6666666666666666,1.0,,,,,0.6,,0.3,,0.3,,0.5,0.2,1.0,,1.0,,94.8502994011976,18.5,12.416666666666666,18.5,12.416666666666666,0.3,0.6666666666666666,0.6666666666666666,0.5,0.1,0.4,,,,,,,,0.8,,0.548135,,,6.76,24.72,,1.0,1.0,11.0,1.0,,1.0,1.0,1.0,,1.0,3.0,,0.14285714285714285,,,0.1,,,1.0,,,,,,,,2.0,2.0,,,,,1.0,1.0,,,1.0,,2.0,,,,,,,,,,1.0,,,,1.0,1.0,0.3333333333333333,1.0,1.0,,1.0,,,,,1.0,,,2.0,,,,1.0,1.0,1.0,,1.0,,,,,1.0,,,,,,1.0,1.0,,,,1.0,0.2,,0.25,,1.0,,,1.0,0.1,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2024,2024,False
1628915-1641660-1642288-203855-204324,1611661320,"Kia Nurse, Zia Cooke, Rickea Jackson, Stephanie Talbot, Dearica Hamby","Nurse, Cooke, Jackson, Talbot, Hamby",1628915-1641660-1642288-203855-204324,LAS,479.0,2,8.0,10.0,16.0,16.0,7.0,1.0,32,4.0,7.0,2.0,2.0,2.0,2.0,4.0,,1.0,4.0,9.0,2.0,4.0,18.0,2.0,3.0,,1.0,5.0,4.0,6.0,4.0,2.0,3.0,2.0,2.0,4.0,2.0,2.0,10.0,8.0,9.0,14.0,2.0,1.0,,,,14.0,5.0,7.0,0.5,0.5,1.0,0.5,,0.5,0.4444444444444444,0.6666666666666666,0.5384615384615384,0.5,0.5625,0.5,0.3076923076923077,0.3333333333333333,0.5,0.8888888888888888,0.9,1.0,96.20041753653445,13.5,16.4375,12.6875,15.6875,0.5384615384615384,0.5714285714285714,0.8,0.5,0.15384615384615385,0.3076923076923077,0.5,0.5,1.0,0.5,1.0,0.25,,0.8461538461538461,0.5,0.5429846153846154,0.481475,0.2777777777777778,3.8444444444444446,25.125,0.4375,3.0,,8.0,1.0,4.0,5.0,1.0,2.0,,5.0,7.0,0.8,0.7142857142857143,0.5,1.0,,0.5145,1.0,4.0,,4.0,5.0,1.0,0.07142857142857142,0.1,,4.0,1.0,3.0,2.0,3.0,0.6,1.0,1.0,,,,1.0,4.0,1.0,,,2.0,,,,,1.0,0.6666666666666666,1.0,0.8,,,,0.2222222222222222,,1.0,,,,,1.0,1.0,,1.0,1.0,,,,,,1.0,,2.0,1.0,1.0,,1.0,1.0,2.0,,,,,1.0,,0.75,,0.2857142857142857,,,0.5,,0.5,,,0.5,,,,,,,0.5,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1611661320,2024,2024,False
1628915-1642288-203406-203855-204324,1611661320,"Kia Nurse, Rickea Jackson, Layshia Clarendon, Stephanie Talbot, Dearica Hamby","Nurse, Jackson, Clarendon, Talbot, Hamby",1628915-1642288-203406-203855-204324,LAS,65.0,1,1.0,-2.0,2.0,3.0,2.0,,5,,,,,1.0,,,,,1.0,2.0,,,2.0,1.0,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,,110.76923076923077,15.0,11.666666666666666,15.0,11.333333333333334,,,,,0.5,,,,,,,,,,,0.40565,0.40565,1.0,11.5,,1.0,,1.0,4.0,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2024,2024,False
1630996-1641660-1642287-1642288-203855,1611661320,"Rae Burrell, Zia Cooke, Cameron Brink, Rickea Jackson, Stephanie Talbot","Burrell, Cooke, Brink, Jackson, Talbot",1630996-1641660-1642287-1642288-203855,LAS,157.0,1,3.0,-3.0,4.0,4.0,4.0,4.0,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,5.0,1.0,2.0,1.0,2.0,5.0,2.0,,1.0,1.0,,1.0,,1.0,,1.0,2.0,,1.0,2.0,1.0,,,,,3.0,5.0,4.0,1.0,1.0,,0.5,0.5,0.5,0.5,0.5,0.625,0.625,0.625,0.625,0.5,,,,1.0,,73.37579617834395,16.75,22.5,16.25,22.5,0.25,1.0,1.0,1.0,0.25,0.25,1.0,1.0,,0.25,1.0,0.25,1.0,0.75,1.0,0.5379625,0.5379625,1.0,3.8,25.1,1.0,1.0,,8.0,1.0,1.0,1.0,,,,,,1.0,0.5,1.0,,,0.7235,1.0,3.0,,,,,,,,,1.0,,,,,1.0,1.0,,,,,2.0,,,,,,,,1.0,,1.0,,,,,,0.4,1.0,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,0.25,,,,1.0,1.0,1.0,,,,,0.25,,,,,3.0,,,,,,,,,,,,,,,,1611661320,2024,2024,False
1628922-1630462-1630996-1642288-204324,1611661320,"Azurá Stevens, Aari McDonald, Rae Burrell, Rickea Jackson, Dearica Hamby","Stevens, McDonald, Burrell, Jackson, Hamby",1628922-1630462-1630996-1642288-204324,LAS,559.0,3,9.0,-5.0,19.0,19.0,8.0,9.0,38,2.0,5.0,1.0,3.0,3.0,1.0,5.0,1.0,3.0,3.0,9.0,2.0,7.0,19.0,1.0,5.0,2.0,5.0,10.0,,6.0,5.0,1.0,2.0,,2.0,2.0,1.0,,6.0,2.0,5.0,12.0,1.0,1.0,,,,9.0,10.0,8.0,,,1.0,0.2857142857142857,0.4,0.2857142857142857,0.3333333333333333,0.2,0.375,0.4,0.4523809523809524,0.4166666666666667,0.4375,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.5714285714285714,0.6666666666666666,97.88908765652953,14.105263157894736,15.31578947368421,13.210526315789474,14.894736842105264,0.3125,0.4,0.5,,0.1875,0.3125,0.2,0.25,1.0,0.3,0.3333333333333333,0.3,0.3333333333333333,0.75,0.2,0.503334375,0.490975,0.5263157894736842,6.544444444444444,24.857142857142858,0.42105263157894735,6.0,1.0,24.0,2.0,5.0,7.0,,,,5.0,7.0,0.8333333333333334,0.6363636363636364,1.0,,0.0625,0.5465166666666667,2.0,5.0,,7.0,10.0,4.0,0.2,0.3076923076923077,1.0,6.0,2.0,5.0,4.0,,1.0,0.5,0.5,0.3333333333333333,0.5,,3.0,10.0,2.0,,,1.0,,,,1.0,1.0,0.8333333333333334,0.6666666666666666,,,,,0.5263157894736842,2.0,2.0,1.0,2.0,1.0,2.0,,1.0,2.0,1.0,2.0,4.0,1.0,1.0,,,2.0,1.0,,,1.0,,1.0,,1.0,,,,,0.5,1.0,0.875,0.14285714285714285,0.2,,1.0,0.4,1.0,0.5,,,,,,0.125,0.5,0.5,1.0,0.5,1.0,,0.25,0.25,,,0.2,,,,,,,1.0,0.5,,,,,,1.0,1.0,1.0,,,0.2,,1611661320,2024,2024,False
1628882-1629574-1630462-1642287-1642288,1611661320,"Lexie Brown, Li Yueru, Aari McDonald, Cameron Brink, Rickea Jackson","Brown, Yueru, McDonald, Brink, Jackson",1628882-1629574-1630462-1642287-1642288,LAS,159.0,3,3.0,3.0,5.0,2.0,,2.0,7,3.0,3.0,,,1.0,,1.0,,,4.0,4.0,,2.0,8.0,,,,,,8.0,,1.0,,,4.0,,4.0,,3.0,8.0,,,3.0,,,,,,4.0,,,1.0,1.0,,,,,1.0,,0.6666666666666666,,0.6666666666666666,,0.3333333333333333,,,,,,63.39622641509434,13.8,45.0,11.8,41.0,0.5,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,,,,,,,,0.8333333333333334,,0.56905,,,3.325,23.5,,3.0,,5.0,2.0,,3.0,,1.0,,1.0,,,1.0,,,,0.7286,1.0,4.0,1.0,,,,,,1.0,,,,,,,,,1.0,1.0,,,4.0,,,,,,,,,,1.0,,,,,,0.5,2.0,2.0,,1.0,,,,,2.0,,,,,,1.0,,2.0,,,,,,1.0,,,,,,,,1.0,1.0,,,,,1.0,,1.0,1.0,,,1.0,,0.16666666666666666,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1611661320,2024,2024,False
1628915-1630462-1641660-1642288-204324,1611661320,"Kia Nurse, Aari McDonald, Zia Cooke, Rickea Jackson, Dearica Hamby","Nurse, McDonald, Cooke, Jackson, Hamby",1628915-1630462-1641660-1642288-204324,LAS,646.0,3,11.0,2.0,20.0,21.0,7.0,6.0,41,2.0,4.0,,,4.0,2.0,4.0,,1.0,4.0,9.0,2.0,4.0,19.0,,2.0,,1.0,5.0,6.0,6.0,4.0,2.0,1.0,3.0,2.0,5.0,2.0,1.0,12.0,5.0,9.0,9.0,2.0,1.0,,,,19.0,5.0,7.0,0.75,0.75,1.0,0.5,,0.5,0.4444444444444444,,0.5384615384615384,,0.59375,0.4166666666666667,0.3076923076923077,0.1111111111111111,,0.5555555555555556,0.6428571428571429,,91.39318885448915,14.15,17.285714285714285,14.15,16.476190476190474,0.3076923076923077,0.5,0.6666666666666666,0.5,0.3076923076923077,0.3076923076923077,0.5,0.6666666666666666,1.0,,,0.3333333333333333,,0.6153846153846154,0.5,0.4966192307692308,0.28071666666666667,0.2631578947368421,7.2666666666666675,28.15,0.35,,1.0,17.0,,,,1.0,2.0,,4.0,3.0,,,,0.5,0.07692307692307693,,1.0,3.0,,5.0,6.0,,,,2.0,2.0,4.0,2.0,1.0,2.0,0.5,0.8,0.6666666666666666,0.5,0.5,,,,5.0,1.0,2.0,3.0,,,,,3.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,1.0,1.0,,,,,,,,,,,,0.25,0.25,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,1611661320,2024,2024,False
1628915-1630462-1642287-203855-204324,1611661320,"Kia Nurse, Aari McDonald, Cameron Brink, Stephanie Talbot, Dearica Hamby","Nurse, McDonald, Brink, Talbot, Hamby",1628915-1630462-1642287-203855-204324,LAS,319.0,2,5.0,,11.0,10.0,4.0,4.0,21,2.0,3.0,,1.0,1.0,2.0,5.0,,2.0,2.0,4.0,2.0,5.0,12.0,,2.0,,2.0,2.0,2.0,3.0,5.0,2.0,,1.0,1.0,2.0,1.0,1.0,5.0,2.0,5.0,8.0,1.0,1.0,,,2.0,12.0,2.0,4.0,0.5,0.5,0.5,0.4,,0.4,0.5,,0.5555555555555556,,0.6,0.2,0.5555555555555556,,,0.6666666666666666,0.6666666666666666,1.0,94.79623824451411,11.545454545454545,19.2,10.909090909090908,18.7,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.1111111111111111,0.5555555555555556,0.4,0.4,0.5,0.25,,0.5,,0.8888888888888888,0.4,0.5764444444444444,0.4828375,0.16666666666666666,3.9,25.48,0.36363636363636365,2.0,,12.0,,2.0,3.0,,2.0,,4.0,3.0,1.0,0.6,1.0,,,0.54105,2.0,5.0,2.0,2.0,3.0,2.0,0.2,0.4,,2.0,2.0,2.0,,2.0,0.5,0.6666666666666666,0.6666666666666666,,,,,,2.0,,,,2.0,1.0,2.0,,,,1.0,0.5,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,1.0,,,2.0,,1.0,,,1.0,1.0,,,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,,1611661320,2024,2024,False
1629574-1641660-1642287-1642288-203406,1611661320,"Li Yueru, Zia Cooke, Cameron Brink, Rickea Jackson, Layshia Clarendon","Yueru, Cooke, Brink, Jackson, Clarendon",1629574-1641660-1642287-1642288-203406,LAS,72.0,1,1.0,-1.0,2.0,2.0,,,4,1.0,5.0,,,,,,,,1.0,5.0,,,2.0,,,,,,,,,,,,,,,,,,1.0,4.0,,,,,,,,,,,,,,,0.2,,0.2,,0.2,,,,,,1.0,,80.0,14.5,21.5,11.0,20.0,1.0,0.2,0.2,,,,,,,,,,,1.0,,0.6013200000000001,,,1.8199999999999998,,,2.0,,3.0,3.0,3.0,3.0,,,,,,0.75,0.75,,,,0.5828,1.0,1.0,,,,,,,,2.0,1.0,,,,,1.0,1.0,,,,,2.0,,,,,,,,,,0.3333333333333333,0.75,,,,,1.0,1.0,3.0,,,,,,,1.0,,,2.0,,,,,,,2.0,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.5,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2024,2024,False
1628915-1628922-1642288-203824-203855,1611661320,"Kia Nurse, Azurá Stevens, Rickea Jackson, Odyssey Sims, Stephanie Talbot","Nurse, Stevens, Jackson, Sims, Talbot",1628915-1628922-1642288-203824-203855,LAS,95.0,1,2.0,-2.0,3.0,4.0,,,7,,,,,1.0,1.0,2.0,,,,1.0,1.0,2.0,3.0,,,,,,,3.0,2.0,1.0,,,1.0,1.0,1.0,,3.0,2.0,2.0,2.0,,,,,,3.0,,,,,1.0,0.5,,0.5,,,0.5,,0.5,,0.6666666666666666,,,1.0,1.0,,106.10526315789474,15.0,12.5,15.0,12.5,,,,,0.3333333333333333,0.6666666666666666,0.5,0.5,1.0,,,,,0.6666666666666666,0.5,0.49761666666666665,,,6.4,26.15,,,,5.0,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2024,2024,False
