EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,Travels,PenaltyDefPoss,Fg2aBlocked,Steals,BadPassSteals,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FG2APctBlocked,ShortMidRangePctBlocked,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangeFGM,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceShotQualityAvg,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,AtRimAssists,SelfOReb,LostBallSteals,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedCorner3,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,FTDefRebounds,DefFTReboundPct,PtsUnassisted3s,Offensive Fouls,BlockedArc3,SecondChanceAtRimPctAssisted,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,PenaltyCorner3FGM,PenaltyFG3M,FTOffRebounds,Transition Take Fouls Drawn,Defensive 3 Seconds Violations,PenaltyFg3Pct,OffFTReboundPct,PenaltyCorner3Accuracy,PenaltyArc3FGM,PenaltyArc3Accuracy,BlockedLongMidRange,Transition Take Fouls,team_id,year,season,team_vs
1627671-1627676-1628280-1630096-201886,1611661323,"Rachel Banham, Tiffany Mitchell, Brionna Jones, DiJonai Carrington, DeWanna Bonner","Banham, Mitchell, Jones, Carrington, Bonner",1627671-1627676-1628280-1630096-201886,CON,229.0,2,4.0,2.0,7.0,7.0,1.0,14.0,1.0,1.0,,,3.0,4.0,,,,1.0,4.0,5.0,,1.0,5.0,13.0,11.0,1.0,1.0,,2.0,2.0,6.0,,2.0,1.0,1.0,,1.0,,1.0,2.0,1.0,,,,,1.0,1.0,,,,1.0,2.0,3.0,5.0,3.0,11.0,0.25,0.3333333333333333,,,,0.8,1.0,0.6666666666666666,1.0,0.8125,1.0,0.16666666666666666,,,,,1.0,,0.5,,1.0,,,,88.0349344978166,16.857142857142858,15.857142857142858,16.714285714285715,14.571428571428571,0.16666666666666666,1.0,1.0,0.6666666666666666,0.75,0.75,0.3333333333333333,,,,,,0.16666666666666666,,,0.3333333333333333,0.48244166666666666,0.375,0.42857142857142855,0.15384615384615385,5.68,27.1,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1627671-1630096-1630112-1631135-203826,1611661323,"Rachel Banham, DiJonai Carrington, Tyasha Harris, Olivia Nelson-Ododa, Alyssa Thomas","Banham, Carrington, Harris, Nelson-Ododa, Thomas",1627671-1630096-1630112-1631135-203826,CON,221.0,2,4.0,2.0,6.0,7.0,1.0,13.0,,,,,,2.0,1.0,,,3.0,,3.0,2.0,3.0,3.0,9.0,7.0,,,2.0,2.0,,,6.0,,3.0,,2.0,2.0,,,6.0,,1.0,,1.0,1.0,1.0,2.0,,,,1.0,1.0,5.0,3.0,,7.0,,,1.0,0.6666666666666666,0.6666666666666666,,,0.5,,0.5714285714285714,1.0,0.5,,1.0,0.3333333333333333,,,1.0,0.3333333333333333,,,,,,84.70588235294119,20.666666666666668,13.857142857142858,19.833333333333332,13.857142857142858,,,,0.3333333333333333,,,,0.16666666666666666,,,,,0.5,,,0.5,0.3148083333333333,,,0.2222222222222222,9.466666666666667,28.166666666666668,6.0,,,,,6.0,1.0,,3.0,1.0,,,,,,,0.3333333333333333,0.5,1.0,,,,,,1.0,,,,,,,,,,,2.0,,,3.0,,,,3.0,3.0,2.0,8.0,2.0,,2.0,,,,,,,,1.0,1.0,,,,8.0,,1.0,,,0.5,0.5714285714285714,,,,,,1.0,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,0.5,0.6666666666666666,0.3148083333333333,0.8888888888888888,,,,,,,,,,,,,2.0,,,,0.6666666666666666,,,2.0,0.6666666666666666,,,1611661323,2024,2024,False
1628280-1629497-1630096-1630112-203838,1611661323,"Brionna Jones, Marina Mabrey, DiJonai Carrington, Tyasha Harris, Astou Ndour-Fall","Jones, Mabrey, Carrington, Harris, Ndour-Fall",1628280-1629497-1630096-1630112-203838,CON,20.0,1,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,20.0,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1629497-1631007-1631135-1642298-201886,1611661323,"Marina Mabrey, Veronica Burton, Olivia Nelson-Ododa, Celeste Taylor, DeWanna Bonner","Mabrey, Burton, Nelson-Ododa, Taylor, Bonner",1629497-1631007-1631135-1642298-201886,CON,47.0,1,1.0,2.0,1.0,1.0,,2.0,,,,,,,,,,1.0,,,1.0,1.0,,3.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,3.0,,,,1.0,1.0,,,1.5,,1.5,,1.0,,,,,,,,,,,,,61.276595744680854,32.0,15.0,32.0,15.0,,,,,,,,,,,,,1.0,,,1.0,0.561,,,,,23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1630096-1630112-1631007-1631135-201886,1611661323,"DiJonai Carrington, Tyasha Harris, Veronica Burton, Olivia Nelson-Ododa, DeWanna Bonner","Carrington, Harris, Burton, Nelson-Ododa, Bonner",1630096-1630112-1631007-1631135-201886,CON,3.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,,3.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1628280-1630096-1630112-1631007-201886,1611661323,"Brionna Jones, DiJonai Carrington, Tyasha Harris, Veronica Burton, DeWanna Bonner","Jones, Carrington, Harris, Burton, Bonner",1628280-1630096-1630112-1631007-201886,CON,526.0,4,9.0,1.0,19.0,19.0,3.0,38.0,3.0,6.0,1.0,1.0,,2.0,1.0,,,4.0,4.0,9.0,2.0,4.0,3.0,17.0,16.0,1.0,1.0,2.0,7.0,2.0,6.0,6.0,2.0,4.0,1.0,2.0,3.0,,,8.0,,2.0,,8.0,9.0,3.0,12.0,6.0,5.0,7.0,1.0,3.0,5.0,5.0,3.0,10.0,0.25,0.3333333333333333,1.0,0.5,0.5,0.4444444444444444,1.0,0.5384615384615384,1.25,0.5666666666666667,1.1666666666666667,0.3076923076923077,0.8571428571428571,0.8,0.4,,,0.8,0.2857142857142857,0.5,,1.0,1.0,,104.03041825095056,13.157894736842104,14.526315789473685,12.31578947368421,14.368421052631579,0.46153846153846156,0.5,0.6,0.15384615384615385,,,,0.07692307692307693,,,,,0.3076923076923077,0.5,1.0,0.7692307692307693,0.5559730769230768,0.2,0.2727272727272727,0.4117647058823529,5.466666666666667,26.825,4.0,1.0,1.0,1.0,1.0,4.0,0.21052631578947367,,5.0,1.0,2.0,1.0,1.0,1.0,1.0,,0.1111111111111111,,0.6666666666666666,,1.0,,,1.0,,,1.0,1.0,,0.6319,,,,,,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,,5.0,2.0,,2.0,1.0,,1.0,1.0,,,,,,,,,5.0,,,1.0,1.0,0.8333333333333334,0.8333333333333334,,0.16666666666666666,,,0.3333333333333333,,,,,0.3333333333333333,0.5,0.5,1.0,,,,0.5,1.0,1.0,,,,0.6666666666666666,0.5,0.3485666666666667,0.29411764705882354,1.0,1.0,,,,,,,,,,,1.0,1.0,,,0.5,1.0,,1.0,0.5,,,1611661323,2024,2024,False
1627671-1627676-1630112-1631135-203838,1611661323,"Rachel Banham, Tiffany Mitchell, Tyasha Harris, Olivia Nelson-Ododa, Astou Ndour-Fall","Banham, Mitchell, Harris, Nelson-Ododa, Ndour-Fall",1627671-1627676-1630112-1631135-203838,CON,222.0,3,4.0,-6.0,7.0,8.0,,15.0,,,,,,,3.0,,1.0,1.0,,3.0,1.0,2.0,4.0,7.0,13.0,,,,,,,3.0,,1.0,,1.0,1.0,,,3.0,,,,1.0,2.0,,2.0,,,,1.0,5.0,2.0,4.0,2.0,7.0,,,1.0,0.5,0.5,,,0.3,,0.5,,0.4,,1.0,,,,0.5,,,,,1.0,,97.29729729729729,14.142857142857142,15.375,14.142857142857142,15.125,,,,,,,,0.6,0.2,,,,0.2,,,0.4,0.43634000000000006,0.2857142857142857,0.4,,17.333333333333332,23.7,3.0,,,,,3.0,0.42857142857142855,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,2.0,5.0,1.0,,1.0,,,,,,,,,,,,,5.0,1.0,,,,0.75,0.8333333333333334,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,0.5,1.0,0.43695,0.7142857142857143,1.0,1.0,,,,,,,,,,,1.0,,,,1.0,,,1.0,1.0,,,1611661323,2024,2024,False
1627676-1630096-1630112-203826-203838,1611661323,"Tiffany Mitchell, DiJonai Carrington, Tyasha Harris, Alyssa Thomas, Astou Ndour-Fall","Mitchell, Carrington, Harris, Thomas, Ndour-Fall",1627676-1630096-1630112-203826-203838,CON,92.0,1,2.0,-1.0,3.0,3.0,,6.0,,,,,,,2.0,,,,1.0,2.0,,,,2.0,3.0,,,,,2.0,,,,,1.0,,1.0,,,2.0,,,,2.0,2.0,,2.0,,,1.0,1.0,1.0,,,,2.0,1.0,1.0,,,,0.5,,0.5,,0.5,,,,1.0,,,,1.0,,,,,1.0,,93.91304347826086,14.333333333333334,16.333333333333332,14.333333333333334,16.333333333333332,,,,,,,,1.0,,,,,,,,,0.3816,,,,17.1,,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1628280-1629497-1630096-1630112-1631135,1611661323,"Brionna Jones, Marina Mabrey, DiJonai Carrington, Tyasha Harris, Olivia Nelson-Ododa","Jones, Mabrey, Carrington, Harris, Nelson-Ododa",1628280-1629497-1630096-1630112-1631135,CON,73.0,1,1.0,-3.0,2.0,3.0,,5.0,1.0,1.0,,,,1.0,,,,,1.0,2.0,,,,2.0,5.0,,,,,2.0,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,0.5,,0.5,,0.5,,,,,,,,,,,,,,,98.63013698630138,15.5,14.0,15.5,14.0,0.5,1.0,1.0,0.5,,,,,,,,,,,,0.5,0.5166,,,,4.35,,,,,,,,,,,1.0,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1628280-1630096-1630112-1631007-203826,1611661323,"Brionna Jones, DiJonai Carrington, Tyasha Harris, Veronica Burton, Alyssa Thomas","Jones, Carrington, Harris, Burton, Thomas",1628280-1630096-1630112-1631007-203826,CON,462.0,4,8.0,-2.0,15.0,16.0,3.0,31.0,3.0,4.0,1.0,1.0,,1.0,,1.0,2.0,3.0,3.0,5.0,1.0,5.0,8.0,17.0,19.0,1.0,2.0,2.0,4.0,4.0,2.0,3.0,2.0,3.0,2.0,1.0,3.0,1.0,,7.0,2.0,,2.0,2.0,4.0,4.0,8.0,1.0,,2.0,5.0,6.0,7.0,13.0,1.0,13.0,0.6666666666666666,1.0,1.0,0.2,0.2,0.6,0.5,0.45,0.3333333333333333,0.5,0.5,0.5,0.5,0.6666666666666666,,1.0,0.5,0.8,0.3333333333333333,,0.6666666666666666,,1.0,1.0,96.62337662337661,16.666666666666668,13.25,14.866666666666667,13.25,0.4,0.75,0.75,0.1,,,,,0.2,0.5,0.5,1.0,0.3,0.3333333333333333,1.0,0.9,0.553915,0.09090909090909091,0.16666666666666666,0.23529411764705882,2.7199999999999998,23.84,4.0,1.0,,,,,0.26666666666666666,,9.0,,,,1.0,,2.0,,,,1.0,,,,,,6.0,1.0,,,,0.3062,,,,,,,,1.0,,,1.0,,,,7.0,7.0,,,,2.0,,,1.0,,,,,,1.0,,,2.0,,2.0,,,,0.5833333333333334,,,,,,,,,,0.6666666666666666,,,,,,,0.3333333333333333,,,,,,,,,0.4117647058823529,,,,,1.0,,,,,,1.0,,,2.0,,,,0.5,,,,,,1611661323,2024,2024,False
1627676-1628280-1630112-1631007-203826,1611661323,"Tiffany Mitchell, Brionna Jones, Tyasha Harris, Veronica Burton, Alyssa Thomas","Mitchell, Jones, Harris, Burton, Thomas",1627676-1628280-1630112-1631007-203826,CON,177.0,1,3.0,3.0,4.0,4.0,1.0,8.0,1.0,1.0,,,3.0,4.0,,,,1.0,4.0,5.0,,1.0,1.0,9.0,6.0,1.0,2.0,,2.0,4.0,4.0,,2.0,1.0,2.0,,2.0,,1.0,4.0,1.0,1.0,,,,2.0,2.0,,,,1.0,3.0,2.0,1.0,1.0,7.0,0.5,0.6666666666666666,,,,0.8,0.5,0.6666666666666666,0.5,0.75,0.5,0.16666666666666666,,,1.0,,1.0,,1.0,1.0,1.0,,,,65.08474576271186,24.25,20.0,21.25,17.0,0.16666666666666666,1.0,1.0,0.6666666666666666,0.75,1.0,0.3333333333333333,,,,,,0.16666666666666666,,,0.3333333333333333,0.3955583333333333,0.16666666666666666,0.2,0.2222222222222222,7.2,24.7,3.0,,,,,3.0,0.75,,,1.0,,,,,,,0.2,0.25,,,,,,1.0,,,,,,0.3774,1.0,1.0,,,,,,,1.0,,,3.0,4.0,1.0,,6.0,,,,1.0,,,,,,,,,,,,6.0,,,,0.75,0.6,0.6,,,,,,,,,,1.0,,,,,,,,,,0.2,1.0,,0.2,,0.39767,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1627669-1627671-1627676-1631135-201886,1611661323,"Moriah Jefferson, Rachel Banham, Tiffany Mitchell, Olivia Nelson-Ododa, DeWanna Bonner","Jefferson, Banham, Mitchell, Nelson-Ododa, Bonner",1627669-1627671-1627676-1631135-201886,CON,172.0,2,3.0,-1.0,4.0,4.0,,8.0,,,,,,2.0,,,,2.0,,2.0,1.0,2.0,,3.0,4.0,,,,,,,3.0,,2.0,,1.0,1.0,,,3.0,,,,,,,,,,,1.0,3.0,1.0,,,3.0,,,1.0,0.5,0.5,,,0.375,,0.375,,0.5,,,,,,,,,,,,,66.97674418604652,27.75,15.25,27.75,14.25,,,,0.5,,,,,,,,,0.5,,,0.5,0.426625,,,,5.45,25.2,1.0,,,,1.0,1.0,0.25,,2.0,1.0,2.0,1.0,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,0.5,0.3173,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1627669-1627671-1627676-1631135-203838,1611661323,"Moriah Jefferson, Rachel Banham, Tiffany Mitchell, Olivia Nelson-Ododa, Astou Ndour-Fall","Jefferson, Banham, Mitchell, Nelson-Ododa, Ndour-Fall",1627669-1627671-1627676-1631135-203838,CON,183.0,1,3.0,4.0,6.0,5.0,,11.0,1.0,1.0,,,1.0,2.0,,,,1.0,2.0,3.0,,1.0,5.0,9.0,5.0,,,,,2.0,2.0,,,1.0,1.0,,1.0,,1.0,2.0,,,1.0,,1.0,,1.0,,,1.0,1.0,2.0,3.0,5.0,3.0,9.0,0.5,0.5,,,,0.6666666666666666,,0.5,,0.75,,0.25,,,,1.0,,0.5,,,,,,1.0,86.55737704918033,15.666666666666666,17.8,15.666666666666666,16.2,0.25,1.0,1.0,0.5,0.5,0.5,1.0,,,,,,0.25,,,0.5,0.5338375,0.5,0.6,,6.066666666666666,26.2,3.0,1.0,,,,3.0,0.5,,4.0,,2.0,2.0,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,1.0,,,1.0,1.0,1.0,2.0,4.0,,,,,,,,,,,,,,,,4.0,,,,1.0,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,0.5,1.0,,0.5,,0.625725,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1627669-1627676-1628280-201886-203826,1611661323,"Moriah Jefferson, Tiffany Mitchell, Brionna Jones, DeWanna Bonner, Alyssa Thomas","Jefferson, Mitchell, Jones, Bonner, Thomas",1627669-1627676-1628280-201886-203826,CON,249.0,2,4.0,-3.0,7.0,8.0,1.0,15.0,3.0,5.0,,1.0,,1.0,1.0,,,,4.0,7.0,,,,8.0,11.0,,1.0,,,8.0,,,,,4.0,,4.0,,,8.0,,2.0,,2.0,2.0,2.0,4.0,,,2.0,1.0,3.0,,,,8.0,1.0,1.0,,,,0.5714285714285714,,0.5714285714285714,,0.5714285714285714,,,,0.6666666666666666,0.6666666666666666,,,0.6666666666666666,0.6666666666666666,1.0,,1.0,,,86.74698795180723,18.571428571428573,14.875,17.285714285714285,14.75,0.7142857142857143,0.6,0.6,0.14285714285714285,,,,0.14285714285714285,,,,,,1.0,,0.7142857142857143,0.5807142857142857,,,,4.014285714285714,,,2.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,0.6622,,,,,,,,,,,,,,,,,,,,3.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1627671-1627676-1631135-201886-203838,1611661323,"Rachel Banham, Tiffany Mitchell, Olivia Nelson-Ododa, DeWanna Bonner, Astou Ndour-Fall","Banham, Mitchell, Nelson-Ododa, Bonner, Ndour-Fall",1627671-1627676-1631135-201886-203838,CON,153.0,1,3.0,-5.0,4.0,4.0,,8.0,,1.0,,,,,1.0,,1.0,,,2.0,,1.0,,,5.0,,,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,0.3333333333333333,1.0,0.6666666666666666,,,,0.6666666666666666,,,,1.0,,,75.29411764705883,23.75,14.5,23.75,12.5,0.3333333333333333,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,0.6666666666666666,0.4322333333333333,,,,9.2,22.6,1.0,,,,,1.0,0.25,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.4311,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1627671-1628280-1630096-1630112-203826,1611661323,"Rachel Banham, Brionna Jones, DiJonai Carrington, Tyasha Harris, Alyssa Thomas","Banham, Jones, Carrington, Harris, Thomas",1627671-1628280-1630096-1630112-203826,CON,641.0,3,11.0,1.0,19.0,19.0,4.0,38.0,4.0,7.0,1.0,2.0,2.0,3.0,2.0,1.0,1.0,5.0,7.0,12.0,1.0,6.0,4.0,21.0,20.0,1.0,2.0,2.0,4.0,8.0,6.0,3.0,2.0,5.0,4.0,1.0,5.0,1.0,1.0,11.0,2.0,2.0,2.0,4.0,7.0,4.0,11.0,1.0,1.0,2.0,2.0,5.0,6.0,6.0,3.0,17.0,0.5714285714285714,0.6666666666666666,1.0,0.16666666666666666,0.16666666666666666,0.5833333333333334,0.5,0.4722222222222222,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.8,0.4,0.5,0.4,0.6666666666666666,0.4,,0.4,0.75,1.0,0.3333333333333333,85.36661466458658,16.894736842105264,16.842105263157894,15.894736842105264,15.842105263157896,0.3888888888888889,0.5714285714285714,0.8,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.1111111111111111,0.05555555555555555,1.0,1.0,1.0,0.2777777777777778,0.6666666666666666,0.5,0.7222222222222222,0.5641941176470588,0.14285714285714285,0.2,0.19047619047619047,5.1000000000000005,26.05,,1.0,,,,,,,2.0,2.0,2.0,1.0,1.0,,1.0,,0.16666666666666666,,,,1.0,1.0,1.0,,,1.0,0.5,0.5,1.0,0.602625,,,,,,,,1.0,,,1.0,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,0.2857142857142857,,,0.3333333333333333,1.0,,1.0,,0.5,,,,,,,0.3333333333333333,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1611661323,2024,2024,False
1628280-1629497-1630096-1630112-201886,1611661323,"Brionna Jones, Marina Mabrey, DiJonai Carrington, Tyasha Harris, DeWanna Bonner","Jones, Mabrey, Carrington, Harris, Bonner",1628280-1629497-1630096-1630112-201886,CON,1627.0,8,27.0,20.0,54.0,55.0,7.0,109.0,6.0,11.0,1.0,1.0,5.0,18.0,2.0,1.0,4.0,13.0,12.0,31.0,8.0,17.0,13.0,61.0,41.0,4.0,5.0,2.0,13.0,16.0,8.0,12.0,4.0,13.0,8.0,4.0,12.0,1.0,3.0,28.0,3.0,6.0,9.0,16.0,25.0,9.0,34.0,5.0,4.0,7.0,1.0,8.0,11.0,18.0,8.0,48.0,0.6666666666666666,0.8,0.5,0.47058823529411764,0.47058823529411764,0.3870967741935484,0.8,0.5,0.7857142857142857,0.5446428571428571,0.8125,0.3541666666666667,0.7142857142857143,0.8421052631578947,0.3157894736842105,0.8181818181818182,0.3333333333333333,0.8333333333333334,0.32142857142857145,0.3076923076923077,0.5,0.75,1.0,0.75,96.4720344191764,14.518518518518519,15.327272727272728,14.12962962962963,14.636363636363637,0.22916666666666666,0.5454545454545454,0.6,0.375,0.2777777777777778,0.29411764705882354,0.6,0.041666666666666664,0.08333333333333333,0.25,0.25,1.0,0.2708333333333333,0.14285714285714285,1.0,0.5833333333333334,0.51719375,0.14285714285714285,0.20512820512820512,0.21311475409836064,5.048387096774194,25.48235294117647,14.0,2.0,,3.0,,14.0,0.25925925925925924,,9.0,2.0,6.0,1.0,2.0,,2.0,1.0,0.06451612903225806,0.05555555555555555,1.0,0.5,1.0,1.0,1.0,,,2.0,0.5,0.5,1.0,0.48045,1.0,2.0,,,2.0,7.0,1.0,2.0,3.0,1.0,2.0,3.0,7.0,5.0,1.0,16.0,7.0,,3.0,4.0,1.0,5.0,1.0,1.0,,,1.0,,,,,16.0,2.0,,0.5,0.42857142857142855,0.625,0.6153846153846154,,0.09090909090909091,,,0.4,,,1.0,0.038461538461538464,0.6666666666666666,0.5384615384615384,0.5384615384615384,0.42857142857142855,,,,0.2857142857142857,0.5,1.0,0.16666666666666666,0.5,0.16666666666666666,0.25,0.5384615384615384,0.5212666666666667,0.26229508196721313,,,12.0,,,1.0,,,,,,1.0,3.0,,,,0.6,,0.5,2.0,0.6666666666666666,,,1611661323,2024,2024,False
