EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,PtsAssisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,FtPoints,OpponentPoints,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,AtRimFGM,AtRimAssists,Steals,BadPassSteals,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,DefThreePtRebounds,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,LongMidRangeFGM,SecondChanceFtPoints,OffThreePtRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,BlockedAtRim,OffThreePtReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,NonHeaveArc3FGM,Arc3Assists,Transition Take Fouls Drawn,NonShootingFoulsDrawn,PenaltyFg3Pct,ShortMidRangePctBlocked,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,PenaltyDefPoss,Loose Ball Fouls Drawn,OffArc3ReboundPct,LongMidRangeAssists,Offensive Fouls,LongMidRangePctAssisted,PenaltyTurnovers,NonShootingPenaltyNonTakeFoulsDrawn,FTOffRebounds,OffFTReboundPct,PtsUnassisted3s,FTDefRebounds,Transition Take Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefFTReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceCorner3Frequency,Travels,Loose Ball Fouls,Charge Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,HeaveAttempts,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGA,PenaltyCorner3Frequency,Charge Fouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked,team_id,year,season,team_vs
1628244-1628931-1629496-203014-204319,1611661328,"Sami Whitcomb, Gabby Williams, Ezi Magbegor, Nneka Ogwumike, Jewell Loyd","Whitcomb, Williams, Magbegor, Ogwumike, Loyd",1628244-1628931-1629496-203014-204319,SEA,437.0,3,7.0,-6.0,16.0,14.0,30.0,1.0,4.0,4.0,8.0,16.0,6.0,3.0,3.0,1.0,6.0,16.0,0.75,0.75,0.5,0.5,0.5714285714285714,98.8558352402746,14.75,14.357142857142858,14.75,13.857142857142858,0.36363636363636365,0.25,0.25,1.0,0.43942272727272724,10.175,5.0,5.0,0.3125,,2.0,2.0,,,3.0,,1.0,3.0,5.0,22.0,,,3.0,,,,1.0,4.0,,4.0,2.0,1.0,1.0,2.0,4.0,5.0,5.0,7.0,2.0,,,,,,0.3333333333333333,0.3333333333333333,0.2727272727272727,1.0,1.0,,0.5,,,1.0,,0.18181818181818182,0.18181818181818182,,,,,0.2727272727272727,,0.45454545454545453,,0.21428571428571427,0.2,25.8,1.0,1.0,,,0.5,0.5,1.0,,,,,,,,1.0,1.0,5.0,2.0,,,2.0,,5.0,,1.0,,0.3333333333333333,,0.5,,,0.4,,0.5,,,,,0.385,,0.3125,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,,2.0,3.0,1.0,,,,,,,0.3333333333333333,0.5,,0.6666666666666666,,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,2.0,,,1.0,,0.5,,,,,3.0,1.0,,,,1.0,0.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628244-1630115-1641651-203014-204319,1611661328,"Sami Whitcomb, Joyner Holmes, Jordan Horston, Nneka Ogwumike, Jewell Loyd","Whitcomb, Holmes, Horston, Ogwumike, Loyd",1628244-1630115-1641651-203014-204319,SEA,650.0,4,11.0,-1.0,23.0,20.0,43.0,4.0,6.0,7.0,13.0,19.0,8.0,4.0,4.0,4.0,8.0,17.0,0.5714285714285714,0.6666666666666666,0.5384615384615384,0.3684210526315789,0.4523809523809524,95.26153846153845,15.565217391304348,14.6,15.478260869565217,14.3,0.3157894736842105,0.6666666666666666,0.6666666666666666,1.0,0.49098421052631575,9.992307692307692,,,,2.0,4.0,3.0,,,6.0,,,6.0,5.0,20.0,,,6.0,,,1.0,3.0,5.0,2.0,7.0,2.0,2.0,,4.0,1.0,6.0,6.0,5.0,3.0,1.0,,1.0,,,,,0.3157894736842105,0.5,0.6,0.16666666666666666,0.7142857142857143,0.16666666666666666,,0.6666666666666666,,0.21052631578947367,0.15789473684210525,,,,,0.3157894736842105,,0.5263157894736842,0.5825,0.14285714285714285,0.2,25.133333333333336,2.0,,4.0,3.0,0.5,1.0,,1.0,2.0,,,1.0,2.0,2.0,,,,6.0,2.0,2.0,2.0,1.0,,0.5,,0.5,,0.5,,0.15384615384615385,0.5,1.0,0.5,1.0,1.0,0.5,,,,0.10526315789473684,,1.0,,1.0,,1.0,1.0,2.0,,1.0,0.16666666666666666,,0.5,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,0.16666666666666666,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628244-1628920-1629496-1641651-204319,1611661328,"Sami Whitcomb, Mercedes Russell, Ezi Magbegor, Jordan Horston, Jewell Loyd","Whitcomb, Russell, Magbegor, Horston, Loyd",1628244-1628920-1629496-1641651-204319,SEA,1455.0,11,24.0,-1.0,51.0,50.0,101.0,4.0,14.0,10.0,28.0,42.0,12.0,6.0,11.0,2.0,27.0,37.0,0.6,0.6,0.35714285714285715,0.475,0.4883720930232558,99.95876288659794,14.705882352941176,14.1,13.862745098039216,14.0,0.35,0.2857142857142857,0.3076923076923077,0.5,0.46540375,8.632142857142856,14.0,14.0,0.27450980392156865,6.0,8.0,6.0,,1.0,11.0,2.0,6.0,12.0,4.0,43.0,2.0,15.0,11.0,5.0,,3.0,16.0,21.0,4.0,25.0,10.0,8.0,2.0,14.0,5.0,10.0,5.0,6.0,3.0,6.0,1.0,6.0,6.0,0.8333333333333334,0.5,0.5,0.3,0.7142857142857143,0.9411764705882353,0.17647058823529413,0.9090909090909091,0.18181818181818182,0.1111111111111111,0.75,1.0,0.2,0.15,0.025,,,,0.275,0.6666666666666666,0.5,0.5536166666666666,0.07142857142857142,0.1,24.71666666666667,4.0,3.0,5.0,3.0,0.5,0.8,0.75,,1.0,2.0,4.0,,1.0,5.0,3.0,8.0,10.0,8.0,,4.0,4.0,1.0,10.0,,0.375,0.5,0.34615384615384615,0.625,0.35714285714285715,0.14285714285714285,0.375,0.8,0.25,0.75,0.3333333333333333,,0.3076923076923077,0.5,0.49767307692307694,0.11904761904761904,0.23809523809523808,2.0,2.0,1.0,1.0,2.0,2.0,4.0,2.0,5.0,0.2,1.0,1.0,1.0,0.058823529411764705,0.3333333333333333,0.3333333333333333,6.0,1.0,5.0,1.0,5.0,1.0,6.0,5.0,1.0,1.0,0.2,0.07142857142857142,1.0,0.5454545454545454,0.6,0.8333333333333334,0.38461538461538464,0.2,0.5454545454545454,1.0,0.08333333333333333,0.09090909090909091,0.25,,21.0,,,1.0,,0.5,3.0,,,,3.0,1.0,,,,,1.0,,,1.0,3.0,,1.0,,,,,,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628244-1630115-1641651-203014-203400,1611661328,"Sami Whitcomb, Joyner Holmes, Jordan Horston, Nneka Ogwumike, Skylar Diggins-Smith","Whitcomb, Holmes, Horston, Ogwumike, Diggins-Smith",1628244-1630115-1641651-203014-203400,SEA,113.0,2,2.0,,5.0,4.0,9.0,,2.0,1.0,3.0,2.0,2.0,1.0,1.0,,2.0,2.0,1.0,1.0,0.3333333333333333,0.25,0.25,114.69026548672566,16.0,8.25,14.6,8.25,0.5,,,,0.5139875,6.3999999999999995,,,,1.0,1.0,,,,1.0,,,1.0,,2.0,,,1.0,,,1.0,2.0,2.0,1.0,3.0,1.0,1.0,,2.0,,1.0,,,,,,,,,,,0.25,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,,,0.25,,,,,,0.25,,0.5,,,,25.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,1.0,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628920-1628927-1629496-203400-204319,1611661328,"Mercedes Russell, Victoria Vivians, Ezi Magbegor, Skylar Diggins-Smith, Jewell Loyd","Russell, Vivians, Magbegor, Diggins-Smith, Loyd",1628920-1628927-1629496-203400-204319,SEA,3064.0,9,51.0,17.0,105.0,106.0,211.0,7.0,27.0,26.0,60.0,95.0,32.0,16.0,19.0,4.0,41.0,85.0,0.6153846153846154,0.6956521739130435,0.43333333333333335,0.38095238095238093,0.46078431372549017,99.16449086161879,15.019047619047619,14.028301886792454,14.266666666666667,13.622641509433961,0.32142857142857145,0.25925925925925924,0.3181818181818182,0.5714285714285714,0.5182083333333333,6.37,11.0,11.0,0.10476190476190476,14.0,27.0,6.0,,5.0,19.0,1.0,4.0,24.0,31.0,78.0,1.0,9.0,19.0,3.0,,13.0,21.0,42.0,20.0,62.0,8.0,4.0,4.0,24.0,9.0,23.0,31.0,40.0,18.0,4.0,3.0,5.0,3.0,0.75,0.16666666666666666,0.16666666666666666,0.2857142857142857,0.3333333333333333,0.75,0.38235294117647056,0.7884615384615384,0.37037037037037035,0.4,0.7647058823529411,0.6,0.32142857142857145,0.07142857142857142,0.05952380952380952,,,,0.2261904761904762,0.08333333333333333,0.6071428571428571,0.49006875,0.18181818181818182,0.24,24.849999999999998,17.0,10.0,16.0,12.0,0.6296296296296297,0.68,0.5882352941176471,3.0,4.0,1.0,1.0,3.0,11.0,10.0,1.0,5.0,13.0,20.0,6.0,7.0,20.0,3.0,13.0,0.2727272727272727,0.2,0.25,0.125,0.3333333333333333,0.42857142857142855,0.11666666666666667,0.07407407407407407,0.8333333333333334,0.4,0.8,0.3333333333333333,0.75,0.125,1.0,0.50355625,0.10526315789473684,0.1368421052631579,2.0,4.0,7.0,2.0,4.0,7.0,16.0,3.0,1.0,0.35,0.4,0.75,0.7142857142857143,0.0425531914893617,0.3333333333333333,0.3333333333333333,4.0,,2.0,,3.0,11.0,4.0,3.0,,3.0,,0.18518518518518517,1.0,0.21052631578947367,0.21052631578947367,0.75,0.25,,0.21052631578947367,,,,0.25,,9.0,,0.3333333333333333,2.0,2.0,1.0,1.0,3.0,,,3.0,1.0,,3.0,1.0,,1.0,,,3.0,1.0,,,3.0,,,,,,,,,,,1.0,0.125,3.0,,,,1.0,,,,1.0,1.0,,,,1611661328,2024,2024,False
1628920-1628931-1629496-1641651-203400,1611661328,"Mercedes Russell, Gabby Williams, Ezi Magbegor, Jordan Horston, Skylar Diggins-Smith","Russell, Williams, Magbegor, Horston, Diggins-Smith",1628920-1628931-1629496-1641651-203400,SEA,21.0,1,,-1.0,1.0,3.0,4.0,,,,,2.0,,,,,,2.0,,,,,1.0,274.2857142857143,5.0,5.333333333333333,5.0,5.333333333333333,,,,,,,1.0,,1.0,,,,,,,,,,2.0,3.0,,,,,,,,1.0,,1.0,,,,,,,1.0,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,1.0,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628927-1629496-1630115-203400-204319,1611661328,"Victoria Vivians, Ezi Magbegor, Joyner Holmes, Skylar Diggins-Smith, Jewell Loyd","Vivians, Magbegor, Holmes, Diggins-Smith, Loyd",1628927-1629496-1630115-203400-204319,SEA,598.0,4,10.0,-1.0,19.0,20.0,39.0,5.0,9.0,8.0,17.0,23.0,8.0,4.0,5.0,2.0,11.0,17.0,0.5,0.5714285714285714,0.47058823529411764,0.4318181818181818,0.4791666666666667,93.91304347826087,18.894736842105264,11.95,16.68421052631579,11.95,0.4090909090909091,0.5555555555555556,0.7142857142857143,0.4,0.48916590909090907,7.382352941176471,5.0,5.0,0.2631578947368421,6.0,6.0,2.0,1.0,1.0,4.0,1.0,1.0,5.0,4.0,24.0,1.0,3.0,4.0,1.0,1.0,5.0,2.0,4.0,6.0,10.0,1.0,1.0,,1.0,4.0,5.0,7.0,5.0,1.0,,,,,1.0,0.2,0.2,0.22727272727272727,1.0,1.0,0.5555555555555556,1.0,0.46153846153846156,0.25,1.0,,0.2727272727272727,0.09090909090909091,0.045454545454545456,1.0,1.0,1.0,0.18181818181818182,0.25,0.5,0.56055,0.045454545454545456,0.058823529411764705,24.380000000000003,3.0,2.0,2.0,2.0,0.5,0.5,0.6666666666666666,1.0,1.0,,,2.0,3.0,6.0,1.0,2.0,6.0,8.0,2.0,2.0,2.0,1.0,6.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6,0.6,0.11764705882352941,,1.0,1.0,1.0,0.25,1.0,,,0.36365000000000003,0.2608695652173913,0.2608695652173913,,2.0,1.0,1.0,,,,1.0,,0.25,,,,0.09090909090909091,,,,,1.0,,1.0,4.0,,,,2.0,,0.2222222222222222,,,,,0.3333333333333333,,,,,,0.5,,5.0,,0.25,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628927-1629496-1641651-203014-203400,1611661328,"Victoria Vivians, Ezi Magbegor, Jordan Horston, Nneka Ogwumike, Skylar Diggins-Smith","Vivians, Magbegor, Horston, Ogwumike, Diggins-Smith",1628927-1629496-1641651-203014-203400,SEA,213.0,2,4.0,,6.0,6.0,12.0,1.0,2.0,3.0,6.0,9.0,4.0,2.0,3.0,1.0,7.0,7.0,0.6666666666666666,1.0,0.5,0.5625,0.5625,81.12676056338029,20.833333333333332,14.666666666666666,19.0,14.666666666666666,0.25,0.5,0.5,1.0,0.5323,5.0,,,,1.0,4.0,,,1.0,1.0,,1.0,2.0,,9.0,,3.0,1.0,1.0,,2.0,,,2.0,2.0,,,,,1.0,2.0,1.0,,,,,,,1.0,0.5,0.5,0.25,,,0.6666666666666666,,0.5,,,,0.5,,0.125,,,,0.125,,0.75,0.65555,,,24.8,2.0,1.0,1.0,1.0,0.5,1.0,0.5,1.0,2.0,,,1.0,2.0,2.0,,,,2.0,2.0,2.0,,,,0.5,,0.5,,0.5,,0.3333333333333333,0.5,,1.0,,1.0,0.5,,,,0.2222222222222222,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628931-1630115-203014-203400-204319,1611661328,"Gabby Williams, Joyner Holmes, Nneka Ogwumike, Skylar Diggins-Smith, Jewell Loyd","Williams, Holmes, Ogwumike, Diggins-Smith, Loyd",1628931-1630115-203014-203400-204319,SEA,293.0,2,5.0,-10.0,9.0,9.0,18.0,,1.0,,2.0,,,,,,,,,,,,,88.46416382252559,22.11111111111111,10.444444444444445,20.88888888888889,10.444444444444445,0.14285714285714285,,,,0.36597142857142856,13.25,2.0,2.0,0.2222222222222222,1.0,,1.0,,1.0,4.0,,,5.0,,10.0,,,4.0,,,,1.0,1.0,1.0,2.0,3.0,3.0,,3.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,0.7142857142857143,1.0,1.0,,1.0,0.16666666666666666,,1.0,1.0,,0.14285714285714285,0.14285714285714285,,,,0.5714285714285714,,0.7142857142857143,,,,25.96,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.352125,,,,,1.0,,,,,,,0.25,,,,,,,,,1.0,,2.0,,,,,,,,,,,,0.5,,,,,,,,2.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,1611661328,2024,2024,False
1628931-1641651-203014-203400-204319,1611661328,"Gabby Williams, Jordan Horston, Nneka Ogwumike, Skylar Diggins-Smith, Jewell Loyd","Williams, Horston, Ogwumike, Diggins-Smith, Loyd",1628931-1641651-203014-203400-204319,SEA,61.0,1,1.0,-4.0,1.0,2.0,3.0,,,,,,,,,,,,,,,,,70.81967213114754,24.0,18.5,24.0,17.0,,,,,0.61935,,,,,,,,,1.0,,,,1.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628244-1629496-1630115-203400-204319,1611661328,"Sami Whitcomb, Ezi Magbegor, Joyner Holmes, Skylar Diggins-Smith, Jewell Loyd","Whitcomb, Magbegor, Holmes, Diggins-Smith, Loyd",1628244-1629496-1630115-203400-204319,SEA,89.0,2,1.0,2.0,4.0,3.0,7.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,113.25842696629213,12.25,13.333333333333334,12.25,13.333333333333334,0.3333333333333333,1.0,1.0,1.0,0.5087,7.3,1.0,1.0,0.25,,,,,,2.0,,,2.0,,,,,2.0,,,,3.0,3.0,,3.0,,,,,,,2.0,,,,,,,,,,0.6666666666666666,,1.0,,1.0,,,1.0,,,,,,,,0.6666666666666666,,0.6666666666666666,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628931-1629496-1641651-203014-204319,1611661328,"Gabby Williams, Ezi Magbegor, Jordan Horston, Nneka Ogwumike, Jewell Loyd","Williams, Magbegor, Horston, Ogwumike, Loyd",1628931-1629496-1641651-203014-204319,SEA,282.0,2,5.0,-5.0,10.0,10.0,20.0,2.0,3.0,3.0,5.0,9.0,4.0,2.0,2.0,1.0,4.0,9.0,0.6666666666666666,0.6666666666666666,0.6,0.42857142857142855,0.5,102.12765957446808,14.5,13.7,14.5,13.3,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.4551,8.18,2.0,2.0,0.2,,1.0,1.0,,,2.0,,,2.0,3.0,14.0,,,2.0,,,,,2.0,,2.0,1.0,,1.0,2.0,,2.0,2.0,3.0,1.0,2.0,1.0,2.0,,,,,0.2857142857142857,0.5,,,0.5,,,,,0.14285714285714285,0.14285714285714285,,,,,0.2857142857142857,,0.42857142857142855,,0.125,0.16666666666666666,23.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,2.0,,,2.0,,,,,,,,,,,1.0,,1.0,,,,,0.356325,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,0.5,,,,,,,,7.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628244-1628920-1628927-1630115-203400,1611661328,"Sami Whitcomb, Mercedes Russell, Victoria Vivians, Joyner Holmes, Skylar Diggins-Smith","Whitcomb, Russell, Vivians, Holmes, Diggins-Smith",1628244-1628920-1628927-1630115-203400,SEA,650.0,6,11.0,-4.0,22.0,23.0,45.0,1.0,4.0,3.0,7.0,22.0,4.0,2.0,6.0,1.0,16.0,20.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.47368421052631576,0.5238095238095238,99.6923076923077,13.318181818181818,15.521739130434783,13.136363636363637,14.0,0.21052631578947367,0.25,0.3333333333333333,1.0,0.47745263157894735,7.328571428571428,7.0,7.0,0.3181818181818182,1.0,2.0,1.0,,1.0,11.0,,4.0,12.0,4.0,26.0,,12.0,11.0,4.0,,,3.0,6.0,1.0,7.0,1.0,1.0,,2.0,4.0,6.0,4.0,4.0,2.0,1.0,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.631578947368421,0.5,0.5,,0.5555555555555556,0.1,,0.25,,0.10526315789473684,0.05263157894736842,0.05263157894736842,,,,0.5789473684210527,,0.7368421052631579,,0.09523809523809523,0.2222222222222222,25.05,1.0,,2.0,1.0,0.5,0.5,,,,,1.0,1.0,1.0,2.0,1.0,3.0,8.0,2.0,,1.0,2.0,,8.0,1.0,0.3333333333333333,1.0,0.5,1.0,0.5,0.14285714285714285,,0.6666666666666666,,0.6666666666666666,,,0.125,,0.481225,0.09090909090909091,0.36363636363636365,1.0,,1.0,,1.0,,1.0,,,0.16666666666666666,,1.0,1.0,,1.0,1.0,4.0,2.0,5.0,2.0,5.0,,4.0,4.0,,,0.4,0.25,,0.36363636363636365,0.36363636363636365,1.0,0.625,0.4,0.36363636363636365,,,,,,8.0,1.0,0.16666666666666666,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628244-1628920-1628931-203400-204319,1611661328,"Sami Whitcomb, Mercedes Russell, Gabby Williams, Skylar Diggins-Smith, Jewell Loyd","Whitcomb, Russell, Williams, Diggins-Smith, Loyd",1628244-1628920-1628931-203400-204319,SEA,4.0,1,,3.0,1.0,,1.0,,,,,3.0,,,,,,3.0,,,,,0.75,360.0,4.0,,4.0,,,,,,,,1.0,,1.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,1.0,,,,,,0.75,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628244-1628920-1630115-1641651-203400,1611661328,"Sami Whitcomb, Mercedes Russell, Joyner Holmes, Jordan Horston, Skylar Diggins-Smith","Whitcomb, Russell, Holmes, Horston, Diggins-Smith",1628244-1628920-1630115-1641651-203400,SEA,648.0,8,11.0,-2.0,19.0,19.0,38.0,1.0,2.0,5.0,13.0,13.0,10.0,5.0,5.0,1.0,10.0,13.0,1.0,1.0,0.38461538461538464,0.2777777777777778,0.325,84.44444444444444,16.0,18.105263157894736,15.421052631578947,17.105263157894736,0.1111111111111111,0.5,1.0,1.0,0.5483111111111111,5.315384615384615,1.0,1.0,0.05263157894736842,3.0,9.0,2.0,,1.0,4.0,,,5.0,3.0,15.0,,,4.0,,,3.0,8.0,13.0,5.0,18.0,1.0,1.0,,4.0,4.0,7.0,3.0,4.0,2.0,2.0,1.0,2.0,2.0,,,,0.2777777777777778,0.25,0.8888888888888888,0.375,0.8571428571428571,0.38461538461538464,1.0,1.0,1.0,0.5,0.1111111111111111,0.05555555555555555,,,,0.2222222222222222,,0.7777777777777778,0.56975,0.1,0.13333333333333333,25.14,4.0,4.0,,,0.4444444444444444,0.5,1.0,,3.0,,,,3.0,,,,2.0,,,2.0,4.0,,2.0,,,,,,1.0,0.15384615384615385,0.1111111111111111,0.8,0.4,0.75,1.0,,,,,,0.15384615384615385,,,2.0,,,2.0,3.0,2.0,1.0,0.4,,0.6666666666666666,1.0,,,,,,,,,2.0,,,,,,0.5,1.0,,,,,,,,,,,,1.0,,0.5,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
