EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,Corner3FGA,FG3A,OpponentPoints,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FG3APct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPoss,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,ShortMidRangeAssists,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffArc3ReboundPct,ShortMidRangePctAssisted,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,Corner3Assists,LostBallSteals,Blocked3s,BlockedArc3,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,StepOutOfBoundsTurnovers,HeaveAttempts,Charge Fouls Drawn,Charge Fouls,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFtPoints,PenaltyTurnovers,OffLongMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,BlockedAtRim,AtRimPctBlocked,OffAtRimReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,PenaltyCorner3FGM,BadPassOutOfBoundsTurnovers,Travels,Loose Ball Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,NonShootingPenaltyNonTakeFoulsDrawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3SecondViolations,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
1628278-1630957-1631022-203403-204333,1611661322,"Shatori Walker-Kimbrough, Rui Machida, Shakira Austin, Tianna Hawkins, Natasha Cloud","Walker-Kimbrough, Machida, Austin, Hawkins, Cloud",1628278-1630957-1631022-203403-204333,WAS,345.0,2,6.0,-6.0,10.0,11.0,21.0,1.0,2.0,14.0,2.0,2.0,4.0,6.0,0.2,87.65217391304348,18.3,14.727272727272727,17.9,13.545454545454545,0.1,0.5,0.476555,23.95,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0,,1.0,,,4.0,8.0,,8.0,1.0,1.0,,,2.0,4.0,4.0,,2.0,1.0,,1.0,2.0,,2.0,,,1.0,4.0,1.0,1.0,2.0,,1.0,3.0,2.0,5.0,1.0,1.0,1.0,,,,,2.0,1.0,,,,,6.0,0.5,0.6666666666666666,,,,,0.5,1.0,0.4,1.0,0.4,1.0,0.125,,,1.0,,0.25,1.0,0.5,0.6666666666666666,0.3333333333333333,,,,,,1.0,0.2,,0.3,0.6666666666666666,0.6666666666666666,,0.1,1.0,1.0,0.4,0.25,0.3333333333333333,1.0,0.1,,,,1.0,1.0,,,,,0.5314,0.25,10.1125,3.0,,,,2.0,,1.0,,,,,3.0,,,,1.0,1.0,0.3755,,,,0.3,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,0.25,,,,,,,,,,,,,,,,1611661322,2022,2022,True
1628278-1628878-1628899-1630957-203399,1611661322,"Shatori Walker-Kimbrough, Ariel Atkins, Myisha Hines-Allen, Rui Machida, Elena Delle Donne","Walker-Kimbrough, Atkins, Hines-Allen, Machida, Delle Donne",1628278-1628878-1628899-1630957-203399,WAS,2720.0,10,45.0,-2.0,87.0,86.0,173.0,6.0,23.0,85.0,9.0,18.0,8.0,18.0,0.3333333333333333,91.58823529411764,14.839080459770114,16.61627906976744,14.195402298850574,16.3953488372093,0.08695652173913043,0.5362318840579711,0.4674708955223881,26.178260869565218,18.0,6.0,10.0,14.0,2.0,3.0,4.0,21.0,4.0,11.0,8.0,17.0,,1.0,18.0,46.0,11.0,83.0,2.0,5.0,,1.0,6.0,24.0,12.0,24.0,,15.0,8.0,6.0,12.0,8.0,20.0,5.0,7.0,2.0,48.0,4.0,3.0,18.0,21.0,,39.0,7.0,46.0,1.0,3.0,2.0,9.0,4.0,5.0,1.0,18.0,2.0,6.0,6.0,7.0,6.0,77.0,0.6666666666666666,0.6666666666666666,0.7272727272727273,0.4782608695652174,,0.5238095238095238,0.391304347826087,0.4,0.5,0.3333333333333333,0.538961038961039,0.42857142857142855,0.13043478260869565,0.23809523809523808,0.5,,0.75,0.10714285714285714,1.0,0.4,0.8478260869565217,0.18421052631578946,0.058823529411764705,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.7142857142857143,1.0,0.03125,0.8571428571428571,0.2028985507246377,0.7142857142857143,0.7692307692307693,0.7,0.30434782608695654,0.19047619047619047,0.25,0.15942028985507245,0.36363636363636365,0.36363636363636365,0.5,0.2463768115942029,0.47058823529411764,0.47058823529411764,0.625,0.5,0.6666666666666666,0.16666666666666666,,,0.5333333333333333,0.5540333333333333,0.07228915662650602,8.908695652173913,10.0,14.0,2.0,1.0,5.0,5.0,3.0,18.0,8.0,2.0,5.0,10.0,0.2,0.16666666666666666,0.3125,0.42857142857142855,0.75,0.4974083333333333,0.10666666666666667,0.15384615384615385,0.060240963855421686,0.11494252873563218,3.0,3.0,1.0,1.0,1.0,0.5,0.5,1.0,,2.0,,3.0,1.0,3.0,3.0,2.0,0.14285714285714285,0.5,0.3333333333333333,9.0,,,,,0.07142857142857142,0.25,1.0,0.5,,1.0,,1.0,,0.16666666666666666,,,,,,2.0,1.0,,2.0,3.0,1.0,,,,,,,,,,2.0,,,,,,,,,,,1611661322,2022,2022,True
1628278-1628899-1630957-203399-204333,1611661322,"Shatori Walker-Kimbrough, Myisha Hines-Allen, Rui Machida, Elena Delle Donne, Natasha Cloud","Walker-Kimbrough, Hines-Allen, Machida, Delle Donne, Cloud",1628278-1628899-1630957-203399-204333,WAS,203.0,3,3.0,-8.0,8.0,7.0,15.0,1.0,2.0,11.0,1.0,3.0,2.0,3.0,0.4,106.4039408866995,17.0,9.571428571428571,15.375,9.142857142857142,0.2,0.8,0.52511,25.95,2.0,1.0,,2.0,,1.0,1.0,1.0,,,,1.0,,,1.0,3.0,,3.0,,1.0,,,,2.0,,,,1.0,,1.0,1.0,,1.0,,,,2.0,1.0,,1.0,,,1.0,1.0,2.0,,1.0,1.0,2.0,1.0,1.0,,1.0,,,,,,3.0,1.0,1.0,,,,,0.3333333333333333,,0.2,,0.25,,0.3333333333333333,,0.6666666666666666,,,,0.5,0.5,0.5,0.25,,1.0,,,,0.5,,,0.4,,,,0.2,1.0,1.0,,,,,0.2,,,,1.0,,,,,,,,4.8,6.0,1.0,,,2.0,1.0,1.0,2.0,1.0,,1.0,6.0,,,0.1,,1.0,0.5801125,0.16666666666666666,0.25,0.3333333333333333,0.75,,,,,,,,,,,,,,2.0,1.0,2.0,,0.5,,,,,,,0.5,,,,,1.0,,2.0,,0.25,,,1.0,,0.25,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661322,2022,2022,True
1628278-1630957-1631091-203403-204322,1611661322,"Shatori Walker-Kimbrough, Rui Machida, Evina Westbrook, Tianna Hawkins, Elizabeth Williams","Walker-Kimbrough, Machida, Westbrook, Hawkins, Williams",1628278-1630957-1631091-203403-204322,WAS,478.0,3,8.0,-5.0,16.0,19.0,35.0,,2.0,18.0,,2.0,4.0,5.0,0.2,105.43933054393305,14.4375,13.0,13.25,13.0,,0.5,0.47826500000000005,25.75,12.0,2.0,1.0,3.0,,,1.0,4.0,1.0,1.0,,2.0,,,3.0,8.0,,13.0,1.0,1.0,,,4.0,4.0,2.0,,,2.0,,1.0,2.0,,2.0,,1.0,1.0,4.0,,1.0,5.0,,2.0,7.0,1.0,8.0,,2.0,1.0,2.0,2.0,,,7.0,,,,,,9.0,0.6666666666666666,0.6666666666666666,,,,,0.375,1.0,0.3,1.0,0.4642857142857143,1.0,0.125,0.25,1.0,1.0,,0.2,1.0,,1.0,0.14285714285714285,0.3333333333333333,,,,,1.0,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.4,0.25,0.3333333333333333,0.1,1.0,1.0,1.0,0.2,,,,,,,,,,0.3061,0.3076923076923077,8.1625,9.0,7.0,2.0,1.0,5.0,6.0,,8.0,3.0,1.0,6.0,9.0,0.2,0.2,0.42857142857142855,,,0.33672,0.23076923076923078,0.2727272727272727,0.46153846153846156,0.5625,,,1.0,,,,,,,,,,,1.0,4.0,2.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1611661322,2022,2022,True
1628878-1630957-202252-203399-204322,1611661322,"Ariel Atkins, Rui Machida, Alysha Clark, Elena Delle Donne, Elizabeth Williams","Atkins, Machida, Clark, Delle Donne, Williams",1628878-1630957-202252-203399-204322,WAS,211.0,2,4.0,1.0,5.0,6.0,11.0,2.0,3.0,6.0,1.0,1.0,,2.0,0.6,75.07109004739337,17.4,20.666666666666668,17.4,19.333333333333332,0.4,0.8,0.56669,24.133333333333336,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,2.0,2.0,1.0,7.0,1.0,1.0,,,2.0,2.0,2.0,3.0,2.0,1.0,,,1.0,1.0,2.0,,,,5.0,1.0,,1.0,2.0,,3.0,1.0,4.0,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,5.0,0.5,1.0,1.0,0.3333333333333333,,0.3333333333333333,1.0,1.0,0.7,1.0,0.7,1.0,,,,,0.4,,1.0,0.5,0.5,0.5,,,,0.5,,,,1.0,0.2,1.0,1.0,,0.2,1.0,1.0,,,,,0.2,,,,1.0,1.0,,,,,,0.2857142857142857,6.0,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661322,2022,2022,True
1628278-1628899-1630957-203403-204322,1611661322,"Shatori Walker-Kimbrough, Myisha Hines-Allen, Rui Machida, Tianna Hawkins, Elizabeth Williams","Walker-Kimbrough, Hines-Allen, Machida, Hawkins, Williams",1628278-1628899-1630957-203403-204322,WAS,165.0,1,3.0,10.0,6.0,6.0,12.0,1.0,2.0,,1.0,1.0,,,0.5,104.72727272727273,10.5,17.0,10.5,17.0,0.25,0.75,0.5039125,25.25,,,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,,2.0,2.0,1.0,10.0,,,,,,2.0,2.0,3.0,,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,,5.0,,,1.0,2.0,,3.0,,3.0,,1.0,1.0,,,,,1.0,,,,,,10.0,0.5,0.5,1.0,0.5,,0.5,1.0,,0.875,,0.9,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,,,0.25,1.0,1.0,1.0,0.25,1.0,1.0,,,,,0.25,1.0,1.0,1.0,,,,,,1.0,,,7.5,3.0,3.0,,2.0,2.0,4.0,,3.0,1.0,,4.0,3.0,1.0,1.0,1.0,,,0.50195,0.2,0.3333333333333333,0.4,0.5,,,,,,,,,,,,,1.0,1.0,,1.0,,0.5,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1611661322,2022,2022,True
1628278-1628899-202252-204322-204333,1611661322,"Shatori Walker-Kimbrough, Myisha Hines-Allen, Alysha Clark, Elizabeth Williams, Natasha Cloud","Walker-Kimbrough, Hines-Allen, Clark, Williams, Cloud",1628278-1628899-202252-204322-204333,WAS,1364.0,8,23.0,-12.0,39.0,42.0,81.0,1.0,9.0,34.0,10.0,16.0,5.0,8.0,0.2647058823529412,85.51319648093842,17.076923076923077,16.61904761904762,15.58974358974359,15.880952380952381,0.029411764705882353,0.5588235294117647,0.48827272727272725,26.555555555555557,7.0,9.0,6.0,10.0,3.0,6.0,4.0,13.0,,2.0,,8.0,,1.0,10.0,25.0,,22.0,3.0,8.0,,1.0,8.0,10.0,10.0,,4.0,7.0,,5.0,5.0,,5.0,,3.0,,10.0,4.0,7.0,5.0,11.0,,16.0,11.0,27.0,1.0,3.0,3.0,6.0,2.0,4.0,1.0,8.0,,1.0,1.0,1.0,,14.0,0.5,0.625,,,,,0.4,0.375,0.29411764705882354,0.3333333333333333,0.3055555555555556,0.4,0.2,0.23076923076923078,0.375,,0.7857142857142857,0.4666666666666667,0.625,0.5714285714285714,0.7272727272727273,0.5,0.3333333333333333,,0.8,0.6666666666666666,1.0,1.0,0.058823529411764705,,0.29411764705882354,0.6,0.75,0.5,0.38235294117647056,0.3076923076923077,0.4,0.058823529411764705,,,,0.23529411764705882,,,,0.6666666666666666,0.5,0.1111111111111111,,,,0.57378,0.36363636363636365,6.276,10.0,2.0,2.0,2.0,6.0,4.0,2.0,4.0,1.0,1.0,4.0,10.0,0.3333333333333333,0.18181818181818182,0.16666666666666666,0.6666666666666666,0.5,0.43928500000000004,0.02857142857142857,0.038461538461538464,0.18181818181818182,0.2564102564102564,,,,,,,,,,1.0,,1.0,1.0,1.0,,4.0,0.5,0.09090909090909091,1.0,,,3.0,1.0,,0.2,0.75,,0.3333333333333333,,5.0,,5.0,,0.45454545454545453,,,,,,,,,3.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1611661322,2022,2022,True
1628278-1630957-202252-203403-204322,1611661322,"Shatori Walker-Kimbrough, Rui Machida, Alysha Clark, Tianna Hawkins, Elizabeth Williams","Walker-Kimbrough, Machida, Clark, Hawkins, Williams",1628278-1630957-202252-203403-204322,WAS,606.0,4,10.0,3.0,20.0,16.0,36.0,2.0,6.0,21.0,1.0,2.0,3.0,4.0,0.3333333333333333,85.54455445544555,15.3,18.75,14.25,15.8125,0.1111111111111111,0.6111111111111112,0.46863055555555555,25.083333333333332,1.0,2.0,2.0,5.0,,,2.0,5.0,,2.0,1.0,4.0,,,4.0,12.0,3.0,24.0,,2.0,,,,6.0,2.0,6.0,,4.0,1.0,,3.0,2.0,5.0,1.0,2.0,,12.0,1.0,2.0,1.0,4.0,,5.0,3.0,8.0,,2.0,2.0,1.0,1.0,,,4.0,,5.0,1.0,5.0,1.0,24.0,0.75,0.75,0.6666666666666666,0.5,,0.5,0.3333333333333333,,0.4722222222222222,,0.5714285714285714,,,,0.5,,0.36363636363636365,0.25,0.3333333333333333,0.5,0.35714285714285715,0.3,0.3333333333333333,,0.16666666666666666,0.5,0.6666666666666666,0.3333333333333333,,0.2,0.2777777777777778,0.4,0.4,1.0,0.2777777777777778,0.4,0.4,0.1111111111111111,,,,0.2222222222222222,0.25,0.25,1.0,,,,,,0.25,0.3525,,7.416666666666667,4.0,7.0,,,,5.0,1.0,7.0,4.0,,5.0,4.0,,0.75,0.8333333333333334,0.5,0.5,0.36555,0.19047619047619047,0.26666666666666666,0.20833333333333334,0.2,2.0,1.0,,,,1.0,1.0,0.5,,,,,,,2.0,1.0,0.5,,,3.0,,1.0,,4.0,,,,,,1.0,1.0,2.0,0.5,0.5,,,1.0,,0.5,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1611661322,2022,2022,True
1628278-1631022-202252-203399-204333,1611661322,"Shatori Walker-Kimbrough, Shakira Austin, Alysha Clark, Elena Delle Donne, Natasha Cloud","Walker-Kimbrough, Austin, Clark, Delle Donne, Cloud",1628278-1631022-202252-203399-204333,WAS,761.0,7,13.0,-3.0,25.0,25.0,50.0,,6.0,27.0,3.0,8.0,3.0,3.0,0.3,94.61235216819973,14.64,15.8,12.96,15.8,,0.4,0.4539625,26.566666666666666,1.0,4.0,1.0,2.0,,,5.0,9.0,1.0,3.0,2.0,6.0,,1.0,7.0,14.0,2.0,24.0,2.0,3.0,,1.0,4.0,6.0,8.0,,,6.0,2.0,1.0,3.0,,3.0,,1.0,1.0,6.0,2.0,2.0,1.0,7.0,,8.0,4.0,12.0,,3.0,1.0,5.0,3.0,2.0,,4.0,1.0,,,,,20.0,0.42857142857142855,0.42857142857142855,,0.3333333333333333,,0.3333333333333333,0.5,0.6666666666666666,0.5,0.5,0.5454545454545454,0.5,0.07142857142857142,0.1111111111111111,0.625,,0.875,0.3333333333333333,1.0,0.5,0.8888888888888888,0.4,,,,0.8,1.0,1.0,,,0.1,0.5,0.5,1.0,0.45,0.5555555555555556,0.625,0.15,0.3333333333333333,0.3333333333333333,1.0,0.3,0.3333333333333333,0.3333333333333333,,,,0.25,,,0.3333333333333333,0.39255,0.16666666666666666,9.02142857142857,6.0,4.0,,1.0,2.0,5.0,1.0,4.0,2.0,,5.0,6.0,0.5,0.8333333333333334,0.8333333333333334,0.5,0.2,0.4361,0.09090909090909091,0.125,0.20833333333333334,0.24,,,2.0,,,,,,,,,,,,,3.0,0.5,,,6.0,1.0,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661322,2022,2022,True
1628878-202252-203399-204322-204333,1611661322,"Ariel Atkins, Alysha Clark, Elena Delle Donne, Elizabeth Williams, Natasha Cloud","Atkins, Clark, Delle Donne, Williams, Cloud",1628878-202252-203399-204322-204333,WAS,1454.0,8,24.0,-3.0,42.0,46.0,88.0,5.0,12.0,38.0,4.0,6.0,6.0,10.0,0.3,87.15268225584595,16.904761904761905,16.17391304347826,16.261904761904763,15.804347826086957,0.125,0.475,0.45933999999999997,25.133333333333336,7.0,6.0,3.0,7.0,1.0,2.0,5.0,15.0,1.0,6.0,2.0,7.0,,1.0,9.0,28.0,3.0,35.0,2.0,5.0,,1.0,5.0,6.0,12.0,9.0,2.0,7.0,2.0,4.0,3.0,3.0,6.0,2.0,1.0,,15.0,,8.0,10.0,12.0,2.0,24.0,8.0,32.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,8.0,,1.0,1.0,1.0,1.0,30.0,0.3333333333333333,0.375,1.0,0.25,,0.25,0.32142857142857145,0.4,0.3375,0.3333333333333333,0.3977272727272727,0.35714285714285715,0.14285714285714285,0.13333333333333333,0.3333333333333333,1.0,0.8,0.42105263157894735,0.9090909090909091,,0.8461538461538461,0.2857142857142857,0.5,,,0.7,1.0,0.8888888888888888,0.041666666666666664,1.0,0.175,0.42857142857142855,0.6,0.3333333333333333,0.375,0.3333333333333333,0.38461538461538464,0.15,0.16666666666666666,0.16666666666666666,,0.175,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,0.5,0.16666666666666666,,,0.2857142857142857,0.459325,0.14285714285714285,9.321428571428571,2.0,8.0,1.0,,1.0,6.0,2.0,9.0,3.0,,6.0,2.0,,0.75,1.0,,0.4,0.382825,0.09090909090909091,0.0967741935483871,0.17142857142857143,0.047619047619047616,1.0,1.0,,,,0.2,0.2,1.0,,,1.0,,,,3.0,,,,,,1.0,,,,0.2857142857142857,0.75,1.0,,1.0,1.0,1.0,1.0,1.0,0.5,1.0,,,,,,,,1.0,,,,,1.0,,,,0.07692307692307693,,,,,,,1.0,,,,,,,1611661322,2022,2022,True
1628878-202252-203403-204322-204333,1611661322,"Ariel Atkins, Alysha Clark, Tianna Hawkins, Elizabeth Williams, Natasha Cloud","Atkins, Clark, Hawkins, Williams, Cloud",1628878-202252-203403-204322-204333,WAS,985.0,6,16.0,-1.0,31.0,28.0,59.0,4.0,8.0,32.0,2.0,7.0,1.0,7.0,0.2857142857142857,86.25380710659898,16.06451612903226,17.392857142857142,14.935483870967742,16.428571428571427,0.14285714285714285,0.4642857142857143,0.46074107142857146,24.0375,4.0,5.0,5.0,5.0,3.0,3.0,3.0,7.0,2.0,8.0,,4.0,,,10.0,20.0,2.0,31.0,3.0,4.0,1.0,1.0,9.0,10.0,10.0,6.0,2.0,4.0,,,5.0,2.0,7.0,,3.0,,16.0,1.0,2.0,4.0,7.0,1.0,12.0,4.0,16.0,,1.0,1.0,5.0,2.0,3.0,1.0,7.0,1.0,1.0,,1.0,1.0,22.0,0.5,0.5555555555555556,1.0,0.25,1.0,0.25,0.5,0.75,0.4642857142857143,0.9,0.484375,0.9,,,0.7142857142857143,1.0,0.7777777777777778,0.25,0.5,0.2,0.6470588235294118,0.23076923076923078,0.3333333333333333,,1.0,0.5,1.0,0.4,,1.0,0.17857142857142858,1.0,1.0,0.6,0.25,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.25,0.25,,0.14285714285714285,,,,0.6,1.0,,,,,0.5581625,0.2903225806451613,9.940000000000001,5.0,5.0,,3.0,5.0,7.0,2.0,10.0,4.0,,7.0,5.0,0.6,0.6,0.5833333333333334,0.25,0.6666666666666666,0.49722,0.12903225806451613,0.17391304347826086,0.22580645161290322,0.16129032258064516,2.0,2.0,,,,0.5,0.5,1.0,,,,,2.0,2.0,1.0,1.0,0.2,0.4,1.0,,,,,1.0,,,0.6666666666666666,0.3333333333333333,,,,,,,,1.0,,0.2,,1.0,2.0,,,,1.0,,,1.0,,,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,,1611661322,2022,2022,True
1628899-1630957-202252-204322-204333,1611661322,"Myisha Hines-Allen, Rui Machida, Alysha Clark, Elizabeth Williams, Natasha Cloud","Hines-Allen, Machida, Clark, Williams, Cloud",1628899-1630957-202252-204322-204333,WAS,73.0,1,1.0,4.0,2.0,2.0,4.0,,1.0,,,,,,0.3333333333333333,78.9041095890411,12.0,24.5,6.0,24.5,,0.3333333333333333,0.40791666666666665,24.5,,1.0,,,,,,,2.0,2.0,,1.0,,,2.0,2.0,,4.0,1.0,1.0,,,2.0,4.0,,,,1.0,,,2.0,,2.0,,,2.0,4.0,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,1.0,,,,,,2.0,1.0,1.0,,,,,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,0.5,17.45,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2022,2022,True
1628278-1631022-1631081-202252-203403,1611661322,"Shatori Walker-Kimbrough, Shakira Austin, Katie Benzan, Alysha Clark, Tianna Hawkins","Walker-Kimbrough, Austin, Benzan, Clark, Hawkins",1628278-1631022-1631081-202252-203403,WAS,144.0,1,2.0,3.0,6.0,5.0,11.0,,1.0,2.0,2.0,2.0,,2.0,0.3333333333333333,110.0,9.333333333333334,17.6,9.333333333333334,17.6,,0.6666666666666666,0.5218833333333334,28.1,5.0,,1.0,1.0,,,,1.0,,,,1.0,,,1.0,2.0,,5.0,,,,,,,2.0,,,1.0,,1.0,,,,,,,,,,1.0,,,1.0,,1.0,,2.0,1.0,,,,2.0,2.0,,,,,,5.0,,,,,,,0.5,,0.3333333333333333,,0.625,,0.5,1.0,,,,,1.0,,1.0,,,,,,,1.0,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,,,,,,,4.4,1.0,3.0,,,,2.0,,3.0,2.0,,2.0,1.0,,,1.0,,,,0.5,0.6666666666666666,0.4,0.16666666666666666,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2022,2022,True
