EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,AtRimAssists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceFtPoints,PtsUnassisted3s,DefShortMidRangeReboundPct,Travels,Blocked2s,BlockedAtRim,Blocks,Corner3FGA,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Corner3Frequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,Corner3FGM,Corner3Assists,LostBallSteals,Offensive Fouls,NonShootingPenaltyNonTakeFouls,OffAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,AtRimPctBlocked,PenaltyCorner3FGA,SecondChanceTurnovers,3SecondViolations,PenaltyCorner3Frequency,Fg3aBlocked,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,BlocksRecoveredPct,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,HeaveAttempts,Blocked3s,BlockedArc3,Arc3PctBlocked,Charge Fouls,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,BlockedCorner3,team_id,year,season,team_vs
1629497-201496-203014-203029-203833,1611661320,"Marina Mabrey, Candace Parker, Nneka Ogwumike, Riquna Williams, Chelsea Gray","Mabrey, Parker, Ogwumike, Williams, Gray",1629497-201496-203014-203029-203833,LAS,196.0,1,3.0,-1.0,8.0,7.0,6.0,,15.0,1.0,1.0,1.0,,2.0,,2.0,2.0,7.0,,2.0,3.0,7.0,8.0,2.0,5.0,,2.0,1.0,5.0,2.0,,2.0,,1.0,,1.0,,,2.0,2.0,3.0,7.0,2.0,2.0,2.0,4.0,1.0,3.0,5.0,6.0,0.5,0.5,,,,,0.2857142857142857,0.4,0.2222222222222222,0.2857142857142857,0.3181818181818182,0.3125,0.2222222222222222,1.0,1.0,1.0,110.20408163265306,13.25,12.857142857142858,10.625,12.857142857142858,0.1111111111111111,1.0,1.0,,0.1111111111111111,0.2222222222222222,,,,0.2857142857142857,,0.7777777777777778,,0.5199833333333334,0.50335,0.1,0.125,0.7142857142857143,5.8,25.8,0.75,4.0,1.0,5.0,,1.0,1.0,3.0,4.0,1.0,2.0,,4.0,,,1.0,0.3333333333333333,0.3333333333333333,0.5,,0.4,0.5714285714285714,,1.0,0.5555555555555556,0.2,0.2,1.0,0.3333333333333333,,,0.4831666666666667,0.5714285714285714,1.0,3.0,,2.0,,,,2.0,1.0,1.0,,,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,,1.0,0.14285714285714285,,,,0.42857142857142855,0.3333333333333333,2.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628283-1628926-1629497-203014-203437,1611661320,"Alexis Jones, Maria Vadeeva, Marina Mabrey, Nneka Ogwumike, Tierra Ruffin-Pratt","Jones, Vadeeva, Mabrey, Ogwumike, Ruffin-Pratt",1628283-1628926-1629497-203014-203437,LAS,125.0,1,2.0,,3.0,4.0,,,7.0,,1.0,,,1.0,,,1.0,3.0,,1.0,,2.0,2.0,,,,,,,,,1.0,,,,,,,,3.0,3.0,5.0,,1.0,,,,,,,,,,,,,0.3333333333333333,,0.25,,0.25,,0.25,0.6,0.6,0.5,80.64,11.666666666666666,22.5,11.666666666666666,20.75,0.25,,,,,0.25,,,,,,0.75,,0.539675,,,,,3.3000000000000003,26.3,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,,1.0,,2.0,1.0,,1.0,1.0,1.0,1.0,,0.5,0.6666666666666666,,1.0,0.5,0.5,1.0,,1.0,1.0,,,1.0,,,,2.0,2.0,1.0,,1.0,,,,,,,,,,,0.3333333333333333,,,,1.0,1.0,,,,,,,,,,,0.5,,1.0,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,0.5,,,,,,,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628926-1629497-203014-203029-203833,1611661320,"Maria Vadeeva, Marina Mabrey, Nneka Ogwumike, Riquna Williams, Chelsea Gray","Vadeeva, Mabrey, Ogwumike, Williams, Gray",1628926-1629497-203014-203029-203833,LAS,171.0,1,3.0,-5.0,5.0,4.0,,,9.0,,5.0,1.0,1.0,1.0,,,,7.0,1.0,1.0,,3.0,8.0,,,,,,,,,1.0,1.0,,,,,,,,,3.0,2.0,2.0,1.0,,,3.0,,,,,,1.0,,1.0,,,0.1875,,0.1875,,0.125,,,,75.78947368421052,19.8,18.0,17.0,14.0,0.625,,,,0.125,0.125,1.0,1.0,,,,0.25,1.0,0.41909375,,,,,8.585714285714285,24.4,,3.0,,1.0,,1.0,,3.0,,,3.0,,3.0,,,,,,,,0.42857142857142855,0.42857142857142855,0.6,,0.125,,,,0.3333333333333333,,,0.4115333333333333,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628282-201496-203029-203437-203833,1611661320,"Sydney Wiese, Candace Parker, Riquna Williams, Tierra Ruffin-Pratt, Chelsea Gray","Wiese, Parker, Williams, Ruffin-Pratt, Gray",1628282-201496-203029-203437-203833,LAS,28.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,51.42857142857143,28.0,,28.0,,,,,,,,,,,,,1.0,,0.29535,0.29535,,,,,23.4,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628283-203014-203029-203823-203833,1611661320,"Alexis Jones, Nneka Ogwumike, Riquna Williams, Chiney Ogwumike, Chelsea Gray","Jones, Ogwumike, Williams, Ogwumike, Gray",1628283-203014-203029-203823-203833,LAS,431.0,2,7.0,-4.0,13.0,13.0,,,26.0,,2.0,4.0,1.0,4.0,,,1.0,8.0,1.0,4.0,,5.0,9.0,,,,,,,2.0,3.0,4.0,1.0,1.0,1.0,2.0,1.0,,5.0,4.0,8.0,10.0,2.0,5.0,2.0,,,5.0,,,1.0,1.0,1.0,0.25,,0.25,0.125,,0.20833333333333334,,0.20833333333333334,,0.3333333333333333,0.8,0.8,1.0,86.8677494199536,15.692307692307692,17.46153846153846,14.384615384615385,16.0,0.16666666666666666,,,,0.3333333333333333,0.3333333333333333,0.25,0.25,1.0,,,0.5,0.25,0.43222083333333333,,,,,11.2125,24.85,,3.0,1.0,2.0,,,,2.0,,1.0,1.0,,2.0,,,3.0,,,,,0.14285714285714285,0.2,,0.75,0.16666666666666666,0.5,1.0,1.0,,,,0.42445,,,,,,,2.0,,1.0,4.0,,,,3.0,2.0,1.0,,1.0,,0.25,,1.0,0.8,0.3333333333333333,0.3333333333333333,0.75,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.3333333333333333,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1629497-201496-203029-203823-203833,1611661320,"Marina Mabrey, Candace Parker, Riquna Williams, Chiney Ogwumike, Chelsea Gray","Mabrey, Parker, Williams, Ogwumike, Gray",1629497-201496-203029-203823-203833,LAS,201.0,1,3.0,,7.0,7.0,,6.0,14.0,1.0,2.0,1.0,,1.0,,,2.0,4.0,1.0,2.0,,7.0,7.0,,,,,,,2.0,3.0,1.0,,1.0,1.0,2.0,,,5.0,1.0,4.0,4.0,1.0,2.0,1.0,,,7.0,,,0.5,0.5,1.0,0.5,,0.5,0.5,,0.5833333333333334,,0.5833333333333334,,0.3333333333333333,0.5,0.6666666666666666,1.0,100.29850746268656,15.0,13.714285714285714,15.0,12.714285714285714,0.3333333333333333,0.5,0.5,,0.16666666666666666,0.16666666666666666,,,,,,0.5,,0.4419916666666666,,,,,10.95,23.45,,,1.0,1.0,,,,,,1.0,,2.0,,,,1.0,,,,1.0,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,2.0,,,,,1.0,,,,1.0,1.0,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,0.16666666666666666,,,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
203014-203029-203437-203823-203833,1611661320,"Nneka Ogwumike, Riquna Williams, Tierra Ruffin-Pratt, Chiney Ogwumike, Chelsea Gray","Ogwumike, Williams, Ruffin-Pratt, Ogwumike, Gray",203014-203029-203437-203823-203833,LAS,4247.0,13,71.0,-4.0,137.0,141.0,10.0,18.0,278.0,9.0,30.0,27.0,9.0,24.0,,2.0,47.0,102.0,9.0,31.0,25.0,146.0,150.0,4.0,6.0,,5.0,2.0,10.0,46.0,27.0,24.0,9.0,23.0,9.0,32.0,9.0,4.0,73.0,32.0,43.0,75.0,13.0,32.0,23.0,25.0,10.0,121.0,8.0,9.0,0.48936170212765956,0.5609756097560976,1.0,0.2903225806451613,,0.2903225806451613,0.46078431372549017,0.6666666666666666,0.4548872180451128,0.36363636363636365,0.506993006993007,0.4166666666666667,0.23308270676691728,0.6808510638297872,0.6949152542372882,0.7692307692307693,94.25947727807865,15.0,15.546099290780141,14.233576642335766,14.943262411347519,0.22556390977443608,0.3,0.36,0.4444444444444444,0.20300751879699247,0.18045112781954886,0.375,0.375,1.0,0.18181818181818182,,0.5714285714285714,0.375,0.47744548872180453,0.44284090909090906,0.07801418439716312,0.09174311926605505,0.0684931506849315,8.237254901960785,24.274193548387096,0.072992700729927,26.0,25.0,45.0,8.0,16.0,10.0,24.0,25.0,12.0,27.0,2.0,32.0,11.0,,28.0,0.4166666666666667,0.42592592592592593,0.44642857142857145,0.5,0.4909090909090909,0.42105263157894735,0.47619047619047616,0.8125,0.3383458646616541,0.5555555555555556,0.6410256410256411,0.48,0.5925925925925926,0.5,0.25,0.5157795454545454,0.17123287671232876,2.0,4.0,13.0,48.0,12.0,12.0,7.0,5.0,9.0,2.0,19.0,10.0,17.0,11.0,6.0,2.0,3.0,3.0,0.11764705882352941,0.16666666666666666,0.6071428571428571,0.75,0.23809523809523808,0.26666666666666666,0.5714285714285714,1.0,0.03125,0.48148148148148145,0.5,0.5384615384615384,0.36363636363636365,0.5,2.0,,0.5,,4.0,3.0,4.0,7.0,,3.0,3.0,0.35714285714285715,0.16666666666666666,0.05263157894736842,,0.1111111111111111,,,9.0,2.0,8.0,0.6,,,,1.0,1.0,1.0,0.13333333333333333,3.0,3.0,1.0,0.2727272727272727,,5.0,1.0,3.0,1.0,2.0,,,0.037037037037037035,,0.5,1.0,1.0,,1.0,2.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.03125,,,,,,1.0,,,,,,,,,1611661320,2019,2019,False
1628283-1629480-203014-203029-203833,1611661320,"Alexis Jones, Kalani Brown, Nneka Ogwumike, Riquna Williams, Chelsea Gray","Jones, Brown, Ogwumike, Williams, Gray",1628283-1629480-203014-203029-203833,LAS,208.0,2,3.0,1.0,8.0,6.0,2.0,1.0,14.0,1.0,2.0,,,1.0,,,2.0,4.0,,2.0,,4.0,3.0,1.0,2.0,,,,2.0,2.0,,1.0,,1.0,,1.0,,1.0,2.0,2.0,3.0,3.0,1.0,1.0,,,,4.0,2.0,2.0,0.5,0.5,,,,,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,0.6,,96.92307692307692,17.875,10.833333333333334,17.875,10.5,0.3333333333333333,0.5,0.5,1.0,,0.16666666666666666,,,,,,0.6666666666666666,,0.40748333333333336,0.32445,,,0.5,4.85,26.5,0.25,,1.0,2.0,,,,,,,,,,2.0,,2.0,,,,,,,,1.0,0.3333333333333333,0.5,0.5,,,,,,,,,,2.0,,,,,1.0,,1.0,,,,,,,,,,,0.5,,,,1.0,,,,,,,,,1.0,1.0,,,,1.0,,,,,,0.16666666666666666,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1629497-203014-203029-203823-203833,1611661320,"Marina Mabrey, Nneka Ogwumike, Riquna Williams, Chiney Ogwumike, Chelsea Gray","Mabrey, Ogwumike, Williams, Ogwumike, Gray",1629497-203014-203029-203823-203833,LAS,359.0,6,6.0,10.0,14.0,11.0,1.0,,25.0,2.0,4.0,2.0,1.0,1.0,,,6.0,13.0,2.0,3.0,,18.0,8.0,1.0,1.0,,,,2.0,8.0,3.0,1.0,1.0,4.0,1.0,5.0,,1.0,11.0,2.0,5.0,8.0,2.0,4.0,,,,14.0,2.0,1.0,0.6666666666666666,0.8,0.5,0.6666666666666666,,0.6666666666666666,0.46153846153846156,1.0,0.5625,1.0,0.5625,1.0,0.1875,0.6666666666666666,0.8333333333333334,1.0,100.27855153203342,12.214285714285714,17.09090909090909,10.857142857142858,17.09090909090909,0.25,0.5,0.6666666666666666,0.5,0.125,0.0625,1.0,1.0,,,,0.625,1.0,0.527696875,0.2023,,,0.1111111111111111,5.684615384615385,22.96666666666667,0.07142857142857142,4.0,4.0,7.0,2.0,3.0,2.0,4.0,4.0,3.0,3.0,,3.0,,,,0.5,0.5,0.5,,0.42857142857142855,0.375,,0.5,0.4375,0.5714285714285714,0.6666666666666666,0.75,0.75,0.6666666666666666,0.5,0.6027,0.2222222222222222,,,,4.0,2.0,2.0,,,3.0,,2.0,2.0,,,,,,,0.15384615384615385,0.25,,1.0,,,1.0,,,,,,,,,3.0,,,,,,2.0,,,,0.5,,0.125,,,1.0,1.0,,,,0.6666666666666666,0.5,0.5,1.0,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628283-1629497-203014-203823-203833,1611661320,"Alexis Jones, Marina Mabrey, Nneka Ogwumike, Chiney Ogwumike, Chelsea Gray","Jones, Mabrey, Ogwumike, Ogwumike, Gray",1628283-1629497-203014-203823-203833,LAS,404.0,2,7.0,1.0,16.0,15.0,,14.0,31.0,,1.0,1.0,2.0,3.0,,,4.0,6.0,2.0,3.0,1.0,15.0,14.0,,,,,,,8.0,6.0,3.0,2.0,4.0,2.0,6.0,2.0,,14.0,2.0,4.0,4.0,,3.0,2.0,1.0,1.0,15.0,,,1.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.7777777777777778,,0.8333333333333334,,0.3333333333333333,0.4,0.5,1.0,110.4950495049505,11.0,15.2,11.0,13.133333333333333,0.1111111111111111,,,,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,,0.7777777777777778,0.6666666666666666,0.4043722222222222,,0.1111111111111111,0.16666666666666666,,6.133333333333333,26.46666666666667,,,4.0,4.0,,,,,,4.0,,,,3.0,1.0,7.0,,,,,,,,,0.4444444444444444,1.0,1.0,1.0,,,,,,,,,,,1.0,,,2.0,,4.0,2.0,4.0,4.0,,,,1.0,0.16666666666666666,1.0,0.5714285714285714,0.6666666666666666,,,0.6666666666666666,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1611661320,2019,2019,False
1628282-203014-203437-203823-203833,1611661320,"Sydney Wiese, Nneka Ogwumike, Tierra Ruffin-Pratt, Chiney Ogwumike, Chelsea Gray","Wiese, Ogwumike, Ruffin-Pratt, Ogwumike, Gray",1628282-203014-203437-203823-203833,LAS,7766.0,15,129.0,45.0,253.0,247.0,46.0,32.0,500.0,16.0,48.0,54.0,18.0,51.0,2.0,10.0,72.0,179.0,25.0,66.0,40.0,259.0,214.0,13.0,22.0,5.0,13.0,14.0,55.0,68.0,69.0,51.0,18.0,34.0,23.0,57.0,16.0,5.0,137.0,65.0,90.0,137.0,24.0,61.0,57.0,43.0,16.0,214.0,49.0,43.0,0.4722222222222222,0.5230769230769231,0.92,0.3787878787878788,0.38461538461538464,0.3787878787878788,0.4022346368715084,0.5909090909090909,0.44693877551020406,0.5857142857142857,0.48863636363636365,0.6547619047619048,0.2693877551020408,0.6565656565656566,0.6793893129770993,0.875,92.71182075714654,15.920948616600791,15.133603238866396,15.003952569169961,14.396761133603238,0.19591836734693877,0.3333333333333333,0.37209302325581395,0.3125,0.22040816326530613,0.20816326530612245,0.35294117647058826,0.35294117647058826,0.8888888888888888,0.2857142857142857,0.2,0.5836734693877551,0.35294117647058826,0.47855775510204085,0.46812,0.0622568093385214,0.08376963350785341,0.21235521235521235,8.534078212290503,24.406060606060606,0.18181818181818182,35.0,39.0,77.0,8.0,19.0,12.0,33.0,45.0,21.0,36.0,1.0,47.0,17.0,,37.0,0.36363636363636365,0.4230769230769231,0.5,0.5,0.33962264150943394,0.3219178082191781,0.375,0.5384615384615384,0.3142857142857143,0.5064935064935064,0.6190476190476191,0.5384615384615384,0.48717948717948717,0.42105263157894735,0.125,0.48255454545454546,0.17374517374517376,6.0,11.0,17.0,76.0,14.0,22.0,8.0,11.0,24.0,3.0,29.0,17.0,20.0,18.0,2.0,8.0,3.0,4.0,0.12290502793296089,0.10416666666666667,0.5405405405405406,0.75,0.275,0.28125,0.75,0.75,0.024193548387096774,0.3148148148148148,0.3333333333333333,0.47058823529411764,0.3142857142857143,0.5454545454545454,12.0,6.0,0.6818181818181818,2.0,18.0,9.0,18.0,15.0,1.0,5.0,6.0,0.24324324324324326,0.25,0.061224489795918366,0.02564102564102564,0.1282051282051282,7.0,7.0,12.0,3.0,6.0,0.40540540540540543,0.4666666666666667,0.4666666666666667,1.0,4.0,7.0,1.0,0.18181818181818182,3.0,4.0,1.0,0.08571428571428572,,5.0,,3.0,9.0,11.0,1.0,,0.05555555555555555,,0.6111111111111112,2.0,3.0,,,7.0,,3.0,0.5,0.4,0.5,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,,,,1611661320,2019,2019,False
1628282-203014-203029-203437-203833,1611661320,"Sydney Wiese, Nneka Ogwumike, Riquna Williams, Tierra Ruffin-Pratt, Chelsea Gray","Wiese, Ogwumike, Williams, Ruffin-Pratt, Gray",1628282-203014-203029-203437-203833,LAS,217.0,1,4.0,2.0,8.0,9.0,,9.0,17.0,,1.0,,1.0,2.0,,,2.0,3.0,1.0,3.0,1.0,8.0,6.0,,,,,,,2.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,,5.0,4.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,8.0,,,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.6666666666666666,,0.5833333333333334,,0.5714285714285714,,0.5,0.8,0.8333333333333334,1.0,112.8110599078341,11.875,13.555555555555555,11.875,13.555555555555555,0.16666666666666666,,,,,0.3333333333333333,0.5,0.5,1.0,,,0.8333333333333334,0.5,0.5729666666666667,,0.14285714285714285,0.25,,1.8333333333333333,23.96666666666667,,,2.0,2.0,,,,,,1.0,,,,,,1.0,,,,,,,,,0.3333333333333333,1.0,1.0,0.5,,,,,,,,,2.0,,,,,1.0,,1.0,,1.0,1.0,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,0.16666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
201496-203014-203029-203437-203833,1611661320,"Candace Parker, Nneka Ogwumike, Riquna Williams, Tierra Ruffin-Pratt, Chelsea Gray","Parker, Ogwumike, Williams, Ruffin-Pratt, Gray",201496-203014-203029-203437-203833,LAS,8976.0,11,150.0,40.0,295.0,294.0,41.0,38.0,589.0,24.0,60.0,42.0,26.0,79.0,6.0,10.0,86.0,177.0,31.0,91.0,39.0,304.0,264.0,12.0,27.0,6.0,12.0,8.0,50.0,94.0,84.0,79.0,26.0,47.0,28.0,75.0,23.0,10.0,178.0,70.0,113.0,149.0,33.0,58.0,69.0,51.0,27.0,262.0,50.0,41.0,0.5465116279069767,0.6025641025641025,0.9032258064516129,0.34065934065934067,0.5,0.34065934065934067,0.4858757062146893,0.4444444444444444,0.4944029850746269,0.5384615384615384,0.5242214532871973,0.5434782608695652,0.33955223880597013,0.7216494845360825,0.7278911564625851,0.7419354838709677,94.49197860962568,15.359322033898305,15.119047619047619,14.454237288135593,14.52721088435374,0.22388059701492538,0.4,0.42105263157894735,0.4166666666666667,0.15671641791044777,0.2947761194029851,0.3291139240506329,0.3333333333333333,0.8846153846153846,0.2564102564102564,0.6,0.6194029850746269,0.3291139240506329,0.4929009328358209,0.5048307692307693,0.0975609756097561,0.1377551020408163,0.16447368421052633,8.251977401129944,24.96043956043956,0.13898305084745763,31.0,49.0,75.0,10.0,15.0,15.0,24.0,42.0,29.0,18.0,6.0,36.0,21.0,,43.0,0.625,0.5909090909090909,0.6029411764705882,1.0,0.2,0.2348993288590604,0.1388888888888889,0.6956521739130435,0.2798507462686567,0.6533333333333333,0.6901408450704225,0.5918367346938775,0.45454545454545453,0.6666666666666666,0.1,0.49806428571428574,0.13815789473684212,9.0,16.0,13.0,78.0,16.0,9.0,8.0,17.0,37.0,3.0,30.0,14.0,22.0,18.0,4.0,6.0,4.0,8.0,0.05084745762711865,0.05,0.5116279069767442,0.74,0.288135593220339,0.25,0.7272727272727273,0.8333333333333334,0.02142857142857143,0.30952380952380953,0.325,0.6153846153846154,0.41025641025641024,0.5625,3.0,9.0,0.7209302325581395,1.0,9.0,6.0,9.0,12.0,2.0,7.0,9.0,0.14285714285714285,0.5714285714285714,0.04477611940298507,0.06060606060606061,0.21212121212121213,5.0,5.0,16.0,3.0,1.0,0.34615384615384615,0.4166666666666667,0.4166666666666667,1.0,3.0,6.0,1.0,0.05333333333333334,2.0,2.0,,0.05128205128205128,1.0,8.0,3.0,7.0,3.0,6.0,,0.01098901098901099,0.047619047619047616,,0.6666666666666666,1.0,3.0,1.0,1.0,2.0,,1.0,0.3333333333333333,0.14285714285714285,1.0,0.01098901098901099,,,,,0.012658227848101266,3.0,2.0,,1.0,1.0,,1.0,0.125,,1611661320,2019,2019,False
1629480-1629497-201914-203014-203029,1611661320,"Kalani Brown, Marina Mabrey, Ashley Walker, Nneka Ogwumike, Riquna Williams","Brown, Mabrey, Walker, Ogwumike, Williams",1629480-1629497-201914-203014-203029,LAS,97.0,1,2.0,1.0,4.0,4.0,,,8.0,,,,1.0,3.0,,,1.0,1.0,1.0,3.0,1.0,6.0,5.0,,,,,,,,3.0,3.0,1.0,,1.0,1.0,1.0,,3.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,,,,,1.0,0.3333333333333333,,0.3333333333333333,1.0,,0.625,,0.75,,0.75,,1.0,,118.76288659793815,12.5,11.75,12.5,11.75,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,1.0,0.3333333333333333,0.5437375,,0.25,1.0,,3.1,24.166666666666668,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
