EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,LongMidRangePctBlocked,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,StepOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyFg3Pct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,HeaveAttempts,Blocked3s,BlockedArc3,3SecondViolations,Corner3PctBlocked,team_id,year,season,team_vs
1629482-201067-201886-201896-203859,1611661317,"Sophie Cunningham, Camille Little, DeWanna Bonner, Briann January, Asia Taylor","Cunningham, Little, Bonner, January, Taylor",1629482-201067-201886-201896-203859,PHO,18.0,1,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,80.0,,,18.0,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
1629482-201067-201886-203389-203398,1611661317,"Sophie Cunningham, Camille Little, DeWanna Bonner, Yvonne Turner, Brittney Griner","Cunningham, Little, Bonner, Turner, Griner",1629482-201067-201886-203389-203398,PHO,113.0,2,2.0,-13.0,4.0,5.0,,,2.0,9.0,,2.0,,1.0,,,,,,2.0,,,1.0,,,,,4.0,,1.0,,,13.0,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,4.0,4.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,0.25,,,,,,,,,1.0,,0.2,,,,1.0,,,,,,,114.69026548672566,,20.0,6.6,16.0,6.6,0.4,,,,,,,,0.4,,,,,0.2,,,,0.5,,,,,,,,,0.6,,0.43735999999999997,0.345,,,,,,9.725,25.4,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
1629482-201067-201896-203389-203398,1611661317,"Sophie Cunningham, Camille Little, Briann January, Yvonne Turner, Brittney Griner","Cunningham, Little, January, Turner, Griner",1629482-201067-201896-203389-203398,PHO,407.0,3,7.0,-2.0,10.0,11.0,2.0,8.0,4.0,21.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0,6.0,1.0,1.0,1.0,4.0,8.0,2.0,7.0,1.0,15.0,17.0,2.0,3.0,2.0,2.0,,10.0,1.0,2.0,1.0,1.0,6.0,4.0,4.0,6.0,,2.0,6.0,1.0,,,2.0,2.0,4.0,1.0,1.0,,1.0,10.0,1.0,4.0,1.0,,,1.0,5.0,6.0,,1.0,1.0,,,,,1.0,,,,1.0,,2.0,5.0,,,2.0,,,1.0,1.0,1.0,,,,,,,5.0,6.0,2.0,1.0,,0.5,0.6666666666666666,1.0,0.2857142857142857,1.0,0.2857142857142857,0.5,0.6666666666666666,0.5,0.4666666666666667,1.0,0.8333333333333334,0.5,1.0,1.0,0.4666666666666667,,,,,,,,,1.0,1.0,0.25,0.5,0.625,,1.0,1.0,0.25,,,,1.0,,,74.2997542997543,,22.6,16.454545454545453,19.0,14.272727272727273,0.13333333333333333,1.0,1.0,0.5,0.26666666666666666,0.25,0.25,,0.13333333333333333,0.5,0.5,1.0,0.06666666666666667,0.4,0.16666666666666666,0.16666666666666666,1.0,0.2,1.0,,0.2,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.6,0.16666666666666666,0.43707666666666667,0.44314,0.4069833333333333,0.06666666666666667,0.125,0.6666666666666666,0.4,10.2375,24.957142857142856,0.2,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,1.0,1.0,1.0,0.2,1.0,1.0,,,1.0,,,,,,,,,,1611661317,2019,2019,True
1629482-201502-201507-201886-203398,1611661317,"Sophie Cunningham, Essence Carson, Leilani Mitchell, DeWanna Bonner, Brittney Griner","Cunningham, Carson, Mitchell, Bonner, Griner",1629482-201502-201507-201886-203398,PHO,108.0,1,2.0,2.0,3.0,4.0,,,1.0,7.0,2.0,2.0,1.0,1.0,,,,1.0,,,,,1.0,,,,2.0,3.0,,1.0,,4.0,2.0,1.0,1.0,,,,2.0,,,,,,4.0,,,,,1.0,,,,2.0,,2.0,,2.0,,,4.0,1.0,,1.0,1.0,,2.0,1.0,3.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,2.0,,,,,1.0,1.0,,,,,0.6666666666666666,1.0,,0.5,1.0,,0.5,1.0,,0.25,,,,,,,,0.5,,1.0,1.0,0.6666666666666666,0.5,,,,1.0,,0.5,,1.0,,,93.33333333333333,1.0,13.666666666666666,16.75,13.333333333333334,16.75,0.5,1.0,1.0,1.0,0.25,,,,,,,,,0.25,,,,1.0,1.0,1.0,,,,,,,0.75,,0.5153875,,,,,0.5,,5.233333333333333,23.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1611661317,2019,2019,True
1629482-201886-201896-203389-203398,1611661317,"Sophie Cunningham, DeWanna Bonner, Briann January, Yvonne Turner, Brittney Griner","Cunningham, Bonner, January, Turner, Griner",1629482-201886-201896-203389-203398,PHO,438.0,3,7.0,-2.0,13.0,11.0,,,3.0,24.0,1.0,3.0,,2.0,,,1.0,3.0,2.0,5.0,1.0,,1.0,,,,4.0,11.0,,2.0,,8.0,10.0,,2.0,,1.0,,,,,,,,8.0,,,,,1.0,,,,4.0,,4.0,,1.0,1.0,2.0,8.0,1.0,4.0,2.0,3.0,,5.0,5.0,10.0,2.0,1.0,1.0,,2.0,1.0,2.0,3.0,,,,5.0,1.0,,4.0,,2.0,,,,,,,,,,,,,8.0,,,,,1.0,1.0,,,,,0.36363636363636365,,,0.3076923076923077,,,0.3076923076923077,,,0.15384615384615385,,,,,,0.4,,1.0,0.5714285714285714,1.0,0.5,1.0,0.5555555555555556,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.2222222222222222,78.9041095890411,,19.307692307692307,17.0,16.53846153846154,17.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.38461538461538464,0.4,0.4,1.0,0.07692307692307693,0.07692307692307693,,,,0.6666666666666666,,,,,,,,,0.38461538461538464,,0.4583423076923077,0.60405,,,,,,11.200000000000001,23.9,,,,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,1611661317,2019,2019,True
1629488-1629501-201502-201507-201896,1611661317,"Brianna Turner, Alanna Smith, Essence Carson, Leilani Mitchell, Briann January","Turner, Smith, Carson, Mitchell, January",1629488-1629501-201502-201507-201896,PHO,134.0,1,2.0,2.0,6.0,5.0,1.0,1.0,1.0,11.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,2.0,2.0,,,,4.0,2.0,,,,,,,,,,,,4.0,,,,,,,,,2.0,,2.0,,1.0,1.0,,4.0,,,2.0,1.0,,3.0,,3.0,,,,,2.0,,1.0,2.0,,1.0,,4.0,1.0,,1.0,,1.0,2.0,,,,,,1.0,1.0,,,1.0,1.0,4.0,,1.0,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,,0.5,,1.0,,1.0,,1.0,,,,,,1.0,,,1.0,,,118.2089552238806,1.0,12.666666666666666,11.6,12.5,11.6,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.5,,0.48955,,,,,,,2.7,,0.16666666666666666,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
1629488-1629573-201067-201507-203389,1611661317,"Brianna Turner, Arica Carter, Camille Little, Leilani Mitchell, Yvonne Turner","Turner, Carter, Little, Mitchell, Turner",1629488-1629573-201067-201507-203389,PHO,152.0,2,3.0,-1.0,5.0,5.0,1.0,4.0,1.0,10.0,1.0,2.0,1.0,2.0,,,,2.0,,,,1.0,2.0,,,1.0,1.0,4.0,1.0,2.0,,5.0,6.0,1.0,2.0,,,,2.0,,,1.0,,3.0,,2.0,3.0,,2.0,2.0,1.0,,,,1.0,1.0,1.0,,,,3.0,,2.0,,,,,2.0,2.0,1.0,,,,,,,,,,,,,1.0,2.0,,,1.0,,1.0,,,,,,,,,,3.0,3.0,1.0,1.0,,,,1.0,0.5,,0.5,0.25,0.5,,0.4166666666666667,0.5,1.5,0.4166666666666667,0.5,1.5,0.3333333333333333,,,,,,,,,0.6666666666666666,,,,0.5,1.0,0.5,,,,,,,,0.25,94.73684210526316,,15.0,15.4,14.4,15.2,0.3333333333333333,0.5,0.5,,0.3333333333333333,,,,,,,,,0.3333333333333333,0.5,0.5,1.0,1.0,0.5,,,,,,,1.0,0.6666666666666666,0.5,0.49735833333333335,0.63885,0.4641,,,0.4,0.6,4.775,24.95,0.2,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,1611661317,2019,2019,True
1629488-1629573-201067-201886-203389,1611661317,"Brianna Turner, Arica Carter, Camille Little, DeWanna Bonner, Yvonne Turner","Turner, Carter, Little, Bonner, Turner",1629488-1629573-201067-201886-203389,PHO,102.0,1,2.0,4.0,2.0,3.0,,3.0,1.0,5.0,,,,,,,,,,,1.0,1.0,2.0,,,,,,2.0,3.0,,6.0,2.0,,,1.0,1.0,,3.0,,,,,,,,6.0,,,2.0,1.0,,,,2.0,2.0,1.0,,,,6.0,1.0,,,1.0,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,3.0,,,1.0,,,,1.0,0.6666666666666666,1.0,0.6666666666666666,,,,1.0,1.5,,1.0,1.5,,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,70.58823529411765,,18.5,21.666666666666668,15.0,21.666666666666668,,,,,,,,,,,,,0.3333333333333333,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,1.0,0.5,0.47265,,,,,0.5,,,25.133333333333336,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1611661317,2019,2019,True
1629488-1629573-201886-203389-203398,1611661317,"Brianna Turner, Arica Carter, DeWanna Bonner, Yvonne Turner, Brittney Griner","Turner, Carter, Bonner, Turner, Griner",1629488-1629573-201886-203389-203398,PHO,22.0,1,,-1.0,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,,13.0,9.0,13.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
1629488-201067-201507-201886-201896,1611661317,"Brianna Turner, Camille Little, Leilani Mitchell, DeWanna Bonner, Briann January","Turner, Little, Mitchell, Bonner, January",1629488-201067-201507-201886-201896,PHO,1306.0,6,22.0,-1.0,38.0,41.0,13.0,20.0,5.0,79.0,7.0,15.0,2.0,6.0,2.0,3.0,2.0,4.0,1.0,2.0,4.0,2.0,8.0,,2.0,5.0,10.0,21.0,2.0,12.0,6.0,32.0,33.0,2.0,6.0,,2.0,,4.0,4.0,7.0,6.0,5.0,16.0,4.0,16.0,3.0,3.0,2.0,8.0,2.0,3.0,,2.0,1.0,3.0,1.0,1.0,1.0,,7.0,2.0,6.0,3.0,8.0,1.0,12.0,8.0,20.0,,3.0,2.0,1.0,3.0,2.0,2.0,6.0,,1.0,1.0,9.0,,3.0,12.0,1.0,1.0,9.0,1.0,2.0,8.0,,2.0,,,,,,,28.0,16.0,13.0,3.0,2.0,0.2,0.2222222222222222,0.5,0.16666666666666666,,0.16666666666666666,0.47619047619047616,0.3333333333333333,0.5714285714285714,0.3939393939393939,0.25,0.4230769230769231,0.43243243243243246,0.25,0.5,0.36363636363636365,,0.14285714285714285,0.2,,,0.3333333333333333,1.0,0.5,0.5454545454545454,0.5,0.2,0.5,0.38095238095238093,0.625,0.5,,0.3333333333333333,0.5,0.6666666666666666,0.2,0.5,,,87.10566615620215,,15.68421052631579,17.317073170731707,14.894736842105264,15.878048780487806,0.45454545454545453,0.4666666666666667,0.5833333333333334,0.14285714285714285,0.12121212121212122,0.5,0.5,0.5,0.06060606060606061,0.5,0.5,,0.12121212121212122,0.24242424242424243,0.25,0.25,0.5,0.75,0.3333333333333333,,0.25,,,0.23076923076923078,0.6666666666666666,0.38461538461538464,0.8181818181818182,0.25,0.5179181818181818,0.5237499999999999,0.515673076923077,0.05714285714285714,0.08695652173913043,0.125,0.5,4.309523809523809,24.558333333333334,0.34210526315789475,,,,,,,1.0,1.0,1.0,,1.0,,,,,2.0,0.16666666666666666,,,,,,,,0.07692307692307693,,0.2,,,,,,,,,,1611661317,2019,2019,True
1629488-201067-201507-201886-203389,1611661317,"Brianna Turner, Camille Little, Leilani Mitchell, DeWanna Bonner, Yvonne Turner","Turner, Little, Mitchell, Bonner, Turner",1629488-201067-201507-201886-203389,PHO,1845.0,7,31.0,-2.0,59.0,60.0,17.0,37.0,10.0,119.0,10.0,17.0,2.0,4.0,3.0,7.0,2.0,15.0,1.0,3.0,4.0,3.0,11.0,1.0,2.0,,13.0,35.0,3.0,15.0,12.0,47.0,49.0,3.0,6.0,1.0,3.0,,9.0,3.0,10.0,1.0,7.0,13.0,12.0,14.0,6.0,3.0,2.0,11.0,3.0,3.0,1.0,6.0,2.0,8.0,2.0,4.0,1.0,1.0,18.0,3.0,7.0,7.0,14.0,,21.0,11.0,32.0,1.0,3.0,1.0,2.0,1.0,2.0,1.0,8.0,1.0,,,9.0,1.0,5.0,17.0,1.0,3.0,15.0,,3.0,18.0,,6.0,1.0,1.0,,,1.0,,38.0,11.0,16.0,3.0,1.0,0.46153846153846156,0.5,0.6666666666666666,0.2,0.3333333333333333,0.2,0.37142857142857144,0.5,0.3,0.35,0.5,0.2727272727272727,0.3983050847457627,0.5,0.43333333333333335,0.3,0.06666666666666667,0.08571428571428572,0.11764705882352941,0.06666666666666667,0.09090909090909091,0.1111111111111111,,0.7368421052631579,0.3333333333333333,0.7777777777777778,0.2727272727272727,0.75,0.3125,0.5714285714285714,0.25,,0.2857142857142857,0.5,0.8,0.7142857142857143,0.8333333333333334,0.6666666666666666,0.034482758620689655,92.8780487804878,,16.050847457627118,14.966666666666667,14.864406779661017,14.366666666666667,0.34,0.5882352941176471,0.6666666666666666,0.4,0.3,0.13333333333333333,0.14285714285714285,0.5,0.06,0.3333333333333333,0.3333333333333333,1.0,0.08,0.22,0.2727272727272727,0.3,0.6666666666666666,0.4444444444444444,0.5,,0.2222222222222222,0.5,1.0,0.6363636363636364,0.42857142857142855,,0.64,0.2727272727272727,0.471852,0.5340142857142858,0.5351772727272727,0.10714285714285714,0.14634146341463414,0.19148936170212766,0.2765957446808511,6.194285714285715,24.58,0.288135593220339,,,,,1.0,,1.0,,,,1.0,2.0,,,,3.0,,0.25,,,,0.1111111111111111,,,0.09090909090909091,,,,1.0,0.25,,,,,,,1611661317,2019,2019,True
1629488-201067-201886-201896-203389,1611661317,"Brianna Turner, Camille Little, DeWanna Bonner, Briann January, Yvonne Turner","Turner, Little, Bonner, January, Turner",1629488-201067-201886-201896-203389,PHO,488.0,5,8.0,-8.0,16.0,15.0,6.0,7.0,3.0,31.0,2.0,6.0,,1.0,,1.0,3.0,6.0,,1.0,,,1.0,,,,5.0,13.0,,1.0,4.0,14.0,22.0,,2.0,,,1.0,1.0,2.0,4.0,,3.0,7.0,8.0,2.0,,,,1.0,,4.0,,4.0,,4.0,,2.0,2.0,,8.0,1.0,3.0,,2.0,,2.0,4.0,6.0,,1.0,,1.0,1.0,1.0,1.0,2.0,,,,3.0,,3.0,8.0,1.0,1.0,4.0,,,6.0,,2.0,,,,,,,13.0,7.0,6.0,,1.0,0.8,0.8,,,,,0.38461538461538464,,0.5,0.35714285714285715,,0.5,0.4117647058823529,0.16666666666666666,0.5833333333333334,0.07142857142857142,,0.3076923076923077,0.6666666666666666,,,0.3333333333333333,,0.6666666666666666,0.375,,1.0,0.6666666666666666,0.4444444444444444,0.5,0.3333333333333333,,1.0,1.0,,0.5,,,,91.47540983606558,,15.8125,15.666666666666666,14.6875,14.8,0.42857142857142855,0.3333333333333333,1.0,1.0,0.42857142857142855,0.5,0.5,0.6666666666666666,0.07142857142857142,,,,,0.07142857142857142,,,,0.5,,,,,,0.25,,,0.5,,0.4655321428571429,0.4254,0.3668,0.125,0.13333333333333333,0.07142857142857142,0.5,5.961538461538462,24.0,0.375,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
1629488-201502-201507-203389-203398,1611661317,"Brianna Turner, Essence Carson, Leilani Mitchell, Yvonne Turner, Brittney Griner","Turner, Carson, Mitchell, Turner, Griner",1629488-201502-201507-203389-203398,PHO,448.0,2,7.0,1.0,14.0,15.0,,1.0,1.0,29.0,5.0,7.0,1.0,1.0,,,1.0,2.0,1.0,2.0,,2.0,3.0,,,,7.0,11.0,2.0,3.0,2.0,22.0,21.0,1.0,1.0,,,,2.0,,,,,,8.0,6.0,3.0,3.0,,3.0,2.0,1.0,,4.0,1.0,5.0,1.0,3.0,,1.0,11.0,,1.0,1.0,3.0,1.0,5.0,1.0,6.0,,1.0,,1.0,1.0,,,,,1.0,,1.0,,1.0,1.0,,,2.0,,,3.0,1.0,2.0,,,,,,,20.0,,,,,0.5714285714285714,0.5714285714285714,0.5,0.6666666666666666,,0.6666666666666666,0.6363636363636364,1.0,,0.7142857142857143,1.0,,0.7333333333333333,1.0,,0.21428571428571427,,0.09090909090909091,0.14285714285714285,,,1.0,0.5,1.0,0.25,0.5,,0.8,0.2,0.5,,,,1.0,1.0,1.0,,1.0,,93.21428571428571,,15.142857142857142,15.733333333333333,14.642857142857142,15.333333333333334,0.5,0.7142857142857143,0.8333333333333334,0.6,0.14285714285714285,0.5,0.5,,0.14285714285714285,0.5,0.5,1.0,,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,,,,,,,,0.7142857142857143,0.6666666666666666,0.5737535714285714,0.8518,,0.13333333333333333,0.16666666666666666,0.09090909090909091,,5.154545454545455,23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
1629488-201507-201886-201896-203389,1611661317,"Brianna Turner, Leilani Mitchell, DeWanna Bonner, Briann January, Yvonne Turner","Turner, Mitchell, Bonner, January, Turner",1629488-201507-201886-201896-203389,PHO,1256.0,3,21.0,,44.0,46.0,8.0,8.0,7.0,90.0,10.0,13.0,1.0,2.0,4.0,4.0,9.0,15.0,1.0,6.0,,1.0,9.0,,1.0,1.0,20.0,34.0,1.0,9.0,7.0,50.0,50.0,2.0,5.0,,1.0,3.0,7.0,4.0,5.0,1.0,1.0,9.0,24.0,16.0,3.0,,2.0,9.0,1.0,2.0,,12.0,1.0,13.0,1.0,6.0,5.0,1.0,27.0,4.0,5.0,6.0,8.0,1.0,15.0,9.0,24.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,4.0,,,1.0,6.0,2.0,5.0,13.0,,,10.0,,1.0,7.0,1.0,4.0,3.0,,,3.0,3.0,2.0,43.0,9.0,8.0,,,0.6,0.631578947368421,1.0,0.1111111111111111,,0.1111111111111111,0.5882352941176471,0.4,0.8,0.5,0.3333333333333333,0.6666666666666666,0.5434782608695652,0.5,0.75,0.20930232558139536,,0.058823529411764705,0.07692307692307693,0.06666666666666667,,0.3333333333333333,1.0,0.8888888888888888,0.35714285714285715,0.75,0.5,0.8235294117647058,0.4090909090909091,1.0,,0.4,0.5,1.0,0.8,1.0,0.6666666666666666,1.0,0.1,103.18471337579618,0.6666666666666666,14.522727272727273,13.41304347826087,13.977272727272727,13.304347826086957,0.3023255813953488,0.7692307692307693,0.8333333333333334,0.6,0.3488372093023256,0.6,0.6428571428571429,0.5555555555555556,0.13953488372093023,0.16666666666666666,0.16666666666666666,1.0,,0.20930232558139536,0.1111111111111111,0.1111111111111111,1.0,0.3333333333333333,0.5,1.0,0.16666666666666666,,,0.6666666666666666,1.0,0.16666666666666666,0.5116279069767442,0.1111111111111111,0.5072825581395349,0.5082875,0.5974166666666666,0.08695652173913043,0.10810810810810811,0.14,0.18,7.626470588235295,25.6,0.18181818181818182,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
1629488-201886-201896-203389-203398,1611661317,"Brianna Turner, DeWanna Bonner, Briann January, Yvonne Turner, Brittney Griner","Turner, Bonner, January, Turner, Griner",1629488-201886-201896-203389-203398,PHO,381.0,3,6.0,-1.0,11.0,12.0,1.0,4.0,2.0,23.0,2.0,4.0,,1.0,,,,3.0,1.0,3.0,1.0,,,,,,3.0,10.0,1.0,1.0,4.0,13.0,14.0,,2.0,,,,,,,,,,4.0,2.0,3.0,,,,,2.0,,2.0,1.0,3.0,,1.0,,1.0,7.0,,2.0,,4.0,,4.0,2.0,6.0,,1.0,1.0,,1.0,,,,,1.0,,1.0,,1.0,4.0,,,4.0,,,5.0,1.0,2.0,,,,,,,13.0,,1.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,0.3,,,0.4090909090909091,,,0.5,,,0.09090909090909091,,0.2,,0.6666666666666666,,1.0,,1.0,0.2857142857142857,,,0.6666666666666666,0.2857142857142857,0.5,,0.5,,,1.0,1.0,,,,86.92913385826772,,16.636363636363637,16.5,14.909090909090908,15.416666666666666,0.36363636363636365,0.5,0.5,0.5,0.2727272727272727,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,,,,,0.5,,,,,,,,,0.45454545454545453,,0.4771909090909091,0.4018,,0.16666666666666666,0.18181818181818182,,,8.790000000000001,23.3,0.09090909090909091,,,1.0,,,,,,,1.0,,1.0,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1611661317,2019,2019,True
