EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Clear Path Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,Corner3FGA,Arc3FGM,FG3M,PtsUnassisted3s,NonHeaveArc3FGM,OffThreePtRebounds,SecondChanceTurnovers,Fg3Pct,NonHeaveFg3Pct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGA,OffCorner3ReboundPct,SecondChanceCorner3Frequency,Corner3FGM,SecondChanceCorner3FGM,PtsAssisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,Assisted3sPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Offensive Fouls,BlockedShortMidRange,Travels,Technical Free Throw Trips,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls Drawn,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,BlockedCorner3,3SecondViolations,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,HeaveAttempts,Corner3PctBlocked,team_id,year,season,team_vs
1627672-1628878-203403-203416-204333,1611661322,"Aerial Powers, Ariel Atkins, Tianna Hawkins, Emma Meesseman, Natasha Cloud","Powers, Atkins, Hawkins, Meesseman, Cloud",1627672-1628878-203403-203416-204333,WAS,742.0,4,12.0,2.0,24.0,26.0,50.0,4.0,5.0,10.0,18.0,23.0,21.0,14.0,7.0,7.0,2.0,14.0,3.0,4.0,21.0,0.7,0.7,0.5555555555555556,0.45454545454545453,0.45454545454545453,97.03504043126684,16.5,13.307692307692308,15.958333333333334,12.346153846153847,0.22727272727272727,0.8,0.8,0.5,0.4090909090909091,0.39536136363636365,8.683333333333334,3.0,3.0,3.0,1.0,1.0,,,4.0,8.0,2.0,5.0,4.0,1.0,4.0,3.0,1.0,1.0,,2.0,,2.0,1.0,,,6.0,,4.0,1.0,,3.0,2.0,1.0,2.0,7.0,,9.0,3.0,12.0,,2.0,1.0,1.0,4.0,,4.0,6.0,2.0,,5.0,3.0,,,1.0,,1.0,,,3.0,,1.0,,1.0,,1.0,,0.18181818181818182,,0.05555555555555555,,0.125,,0.6666666666666666,,0.7,0.14285714285714285,0.6666666666666666,0.6923076923076923,0.2727272727272727,,,,0.6666666666666666,0.8333333333333334,0.5,,,0.36363636363636365,0.5,0.5714285714285714,0.75,0.22727272727272727,0.4,0.4,1.0,0.18181818181818182,1.0,1.0,1.0,,,0.3333333333333333,0.4083,0.3192833333333333,,,0.08695652173913043,,25.275,0.125,1.0,,,,,,2.0,2.0,,,0.5,0.3333333333333333,0.5,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,3.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1627672-1628899-201506-203416-204333,1611661322,"Aerial Powers, Myisha Hines-Allen, LaToya Sanders, Emma Meesseman, Natasha Cloud","Powers, Hines-Allen, Sanders, Meesseman, Cloud",1627672-1628899-201506-203416-204333,WAS,76.0,1,1.0,-1.0,2.0,2.0,4.0,,,,2.0,3.0,4.0,,,1.0,,3.0,,1.0,3.0,,,,0.5,0.5,75.78947368421053,15.0,23.0,13.0,23.0,,,,,0.3333333333333333,0.42791666666666667,12.05,2.0,2.0,1.0,,,,,,1.0,,1.0,1.0,1.0,1.0,,,1.0,,,,2.0,1.0,,3.0,,,1.0,1.0,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,3.0,2.0,,,,,0.5,,0.5,0.3333333333333333,,0.5,,1.0,,,,,0.5,,,0.5,,1.0,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,0.3333333333333333,0.4382,0.42791666666666667,,,,1.0,24.8,1.0,,,1.0,1.0,,1.0,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,1.0,,,1.0,,,1.0,,1.0,,,1.0,,,,,,3.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1627672-1628899-201911-203403-204333,1611661322,"Aerial Powers, Myisha Hines-Allen, Kristi Toliver, Tianna Hawkins, Natasha Cloud","Powers, Hines-Allen, Toliver, Hawkins, Cloud",1627672-1628899-201911-203403-204333,WAS,330.0,3,6.0,3.0,10.0,12.0,22.0,3.0,3.0,4.0,6.0,11.0,8.0,4.0,2.0,3.0,2.0,7.0,1.0,1.0,11.0,0.5,0.5,0.6666666666666666,0.6875,0.6875,96.0,14.7,15.25,14.7,14.083333333333334,0.375,1.0,1.0,0.6666666666666666,0.625,0.5068125,5.333333333333333,7.0,10.0,,,,3.0,3.0,1.0,3.0,,,2.0,1.0,2.0,,,,,,3.0,5.0,1.0,,9.0,4.0,,2.0,,,,,,2.0,4.0,,6.0,,6.0,,,,,,,,2.0,1.0,,1.0,,,,1.0,1.0,1.0,,9.0,7.0,,,0.6,,0.75,,0.75,0.25,,,,,,,,0.8,,1.0,0.8571428571428571,,,,,1.0,1.0,1.0,,,0.375,0.3333333333333333,0.3333333333333333,,,,,,0.25,,,,0.5,1.0,0.16666666666666666,,0.51175,,,,0.8181818181818182,24.75,0.7,,,1.0,1.0,,1.0,,,0.5,0.5,,,,,0.5,0.5,0.5,,,,,,,1.0,,,1.0,2.0,2.0,,,1.0,,,1.0,,,,,,3.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1627672-201506-203403-203416-204333,1611661322,"Aerial Powers, LaToya Sanders, Tianna Hawkins, Emma Meesseman, Natasha Cloud","Powers, Sanders, Hawkins, Meesseman, Cloud",1627672-201506-203403-203416-204333,WAS,118.0,1,2.0,3.0,3.0,4.0,7.0,,,1.0,1.0,6.0,3.0,2.0,1.0,2.0,,5.0,,,6.0,1.0,1.0,1.0,1.25,1.0,85.42372881355932,11.333333333333334,21.0,11.333333333333334,18.25,,,,,0.5,0.480425,14.2,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,,2.0,,2.0,,,,,,,,1.0,,,1.0,2.0,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,,0.5,0.5,,,,,,1.0,0.5,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,0.3333333333333333,0.5,,,24.7,,,,1.0,1.0,,1.0,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,3.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1628278-1628878-1628899-1629470-203416,1611661322,"Shatori Walker-Kimbrough, Ariel Atkins, Myisha Hines-Allen, Kim Mestdagh, Emma Meesseman","Walker-Kimbrough, Atkins, Hines-Allen, Mestdagh, Meesseman",1628278-1628878-1628899-1629470-203416,WAS,40.0,1,1.0,,1.0,2.0,3.0,,,,,2.0,2.0,,,,,,,,,,,,,0.5,108.0,11.0,14.5,11.0,14.5,,,,,1.0,0.30795,,1.0,2.0,1.0,,,,,,,,,1.0,1.0,1.0,2.0,,,2.0,2.0,,,1.0,2.0,2.0,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,2.0,1.0,,,,,,2.0,1.0,,,,,,1.0,0.5,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.30795,0.5,1.0,1.0,1.0,26.4,1.0,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1628278-1628878-1628899-201911-203403,1611661322,"Shatori Walker-Kimbrough, Ariel Atkins, Myisha Hines-Allen, Kristi Toliver, Tianna Hawkins","Walker-Kimbrough, Atkins, Hines-Allen, Toliver, Hawkins",1628278-1628878-1628899-201911-203403,WAS,150.0,2,2.0,2.0,5.0,5.0,10.0,1.0,1.0,4.0,4.0,10.0,8.0,8.0,4.0,4.0,1.0,8.0,,1.0,10.0,1.0,1.0,1.0,1.0,1.0,96.0,13.0,17.0,13.0,17.0,0.25,1.0,1.0,1.0,0.25,0.457875,10.25,,3.0,,,,,,2.0,2.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.25,1.0,1.0,1.0,,,,,,,,,,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1628278-1628878-1628899-203416-204333,1611661322,"Shatori Walker-Kimbrough, Ariel Atkins, Myisha Hines-Allen, Emma Meesseman, Natasha Cloud","Walker-Kimbrough, Atkins, Hines-Allen, Meesseman, Cloud",1628278-1628878-1628899-203416-204333,WAS,280.0,2,5.0,,9.0,9.0,18.0,,,1.0,4.0,13.0,13.0,,,3.0,,9.0,,4.0,13.0,,,0.25,0.7857142857142857,0.8125,92.57142857142857,15.0,16.11111111111111,15.0,16.0,,,,,0.42857142857142855,0.4549714285714286,17.325,2.0,,,,,,,,1.0,1.0,3.0,3.0,1.0,3.0,2.0,,,,,,,1.0,2.0,5.0,2.0,,3.0,,,,,1.0,,3.0,,3.0,1.0,4.0,,,,,1.0,,1.0,2.0,,,2.0,2.0,,1.0,1.0,,1.0,1.0,5.0,2.0,1.0,,,,1.5,,1.25,0.42857142857142855,,,,,,0.5,,1.0,0.3333333333333333,,0.75,0.3333333333333333,,,,1.0,1.0,,,1.0,0.14285714285714285,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.42857142857142855,,,,,,1.0,,0.5511,,,,0.38461538461538464,25.03333333333333,0.2222222222222222,,,3.0,3.0,,3.0,,,1.0,1.0,,0.5,,,1.0,1.0,1.0,,,,,,,1.0,,,1.0,,1.0,,,1.0,,,1.0,,,,,,9.0,3.0,3.0,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1611661322,2019,2019,True
1628278-1628878-201506-203399-204333,1611661322,"Shatori Walker-Kimbrough, Ariel Atkins, LaToya Sanders, Elena Delle Donne, Natasha Cloud","Walker-Kimbrough, Atkins, Sanders, Delle Donne, Cloud",1628278-1628878-201506-203399-204333,WAS,1148.0,6,19.0,-13.0,37.0,34.0,71.0,3.0,5.0,6.0,22.0,26.0,39.0,6.0,3.0,6.0,1.0,15.0,1.0,6.0,23.0,0.5,0.6,0.2727272727272727,0.3870967741935484,0.3939393939393939,89.05923344947736,14.35135135135135,18.147058823529413,14.27027027027027,17.0,0.16129032258064516,0.6,0.6,0.3333333333333333,0.45161290322580644,0.4723532258064516,9.554545454545455,12.0,1.0,4.0,,,2.0,4.0,3.0,11.0,,6.0,7.0,3.0,9.0,2.0,1.0,2.0,1.0,3.0,2.0,7.0,3.0,,10.0,6.0,2.0,7.0,2.0,,2.0,,3.0,7.0,8.0,,15.0,3.0,18.0,1.0,3.0,,3.0,2.0,1.0,1.0,6.0,1.0,,6.0,5.0,3.0,,1.0,,1.0,,10.0,12.0,,0.5,0.2857142857142857,0.5,0.5,0.5,0.5,0.2903225806451613,,0.09090909090909091,,0.09090909090909091,,0.3333333333333333,,0.8,0.1875,0.7,0.75,0.14285714285714285,,0.125,0.5,0.8333333333333334,1.0,0.7142857142857143,0.05263157894736842,,0.3548387096774194,0.2727272727272727,0.3,0.6666666666666666,0.1935483870967742,,,,0.22580645161290322,,,,0.4,0.5,0.3,0.4035,0.51424,0.09090909090909091,0.125,0.11538461538461539,0.38461538461538464,24.555555555555557,0.32432432432432434,,2.0,4.0,4.0,3.0,4.0,,1.0,0.4444444444444444,0.4444444444444444,,0.3333333333333333,,0.06451612903225806,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.0,1.0,1.0,1.0,,,2.0,,,2.0,1.0,4.0,,,0.6666666666666666,,,0.6666666666666666,,,,,,9.0,3.0,3.0,,0.75,0.6666666666666666,,,,0.75,,,,1.0,1.0,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1628278-1628878-201506-203403-203416,1611661322,"Shatori Walker-Kimbrough, Ariel Atkins, LaToya Sanders, Tianna Hawkins, Emma Meesseman","Walker-Kimbrough, Atkins, Sanders, Hawkins, Meesseman",1628278-1628878-201506-203403-203416,WAS,113.0,1,2.0,2.0,5.0,4.0,9.0,,,,3.0,2.0,,,,,,,,,2.0,,,,,0.2,114.69026548672566,12.8,12.25,10.4,12.25,,,,,0.25,0.4379375,15.799999999999999,,,1.0,,,,,,,,3.0,1.0,,1.0,2.0,,,,,,,,,,,,1.0,,,,,,1.0,2.0,,3.0,,3.0,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,,,,,,0.25,,,,,,,,1.0,,1.0,1.0,,,,,1.0,,1.0,,,,,,,0.75,,,,0.25,,,,,,,0.56415,,0.2,0.25,,,24.6,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1628278-1628899-201506-203399-204333,1611661322,"Shatori Walker-Kimbrough, Myisha Hines-Allen, LaToya Sanders, Elena Delle Donne, Natasha Cloud","Walker-Kimbrough, Hines-Allen, Sanders, Delle Donne, Cloud",1628278-1628899-201506-203399-204333,WAS,93.0,2,2.0,2.0,4.0,3.0,7.0,1.0,1.0,2.0,2.0,6.0,4.0,,,,,,,1.0,4.0,,,1.0,1.0,1.0,108.38709677419355,9.5,18.333333333333332,9.25,14.333333333333334,0.5,1.0,1.0,,0.5,0.47905,10.35,,,1.0,,,,,,,1.0,1.0,,,,2.0,,,2.0,2.0,,,,,,4.0,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,1.0,2.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1611661322,2019,2019,True
1628278-1629470-203035-203403-203416,1611661322,"Shatori Walker-Kimbrough, Kim Mestdagh, Shey Peddy, Tianna Hawkins, Emma Meesseman","Walker-Kimbrough, Mestdagh, Peddy, Hawkins, Meesseman",1628278-1629470-203035-203403-203416,WAS,104.0,1,2.0,-2.0,3.0,3.0,6.0,,,,2.0,2.0,4.0,,,,,,,1.0,2.0,,,,,0.3333333333333333,83.07692307692308,15.0,19.666666666666668,11.0,19.666666666666668,,,,,,0.41415,10.15,,,1.0,,,,,,1.0,,1.0,,,,2.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,1.0,,,,,,,1.0,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,0.5,,,,,,1.0,0.5,,0.5,,,,0.5,,,,,,,,,,,0.3971,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1628278-201911-203399-203403-204333,1611661322,"Shatori Walker-Kimbrough, Kristi Toliver, Elena Delle Donne, Tianna Hawkins, Natasha Cloud","Walker-Kimbrough, Toliver, Delle Donne, Hawkins, Cloud",1628278-201911-203399-203403-204333,WAS,827.0,5,14.0,1.0,29.0,25.0,54.0,5.0,8.0,8.0,20.0,28.0,27.0,6.0,3.0,4.0,1.0,9.0,1.0,6.0,22.0,0.375,0.375,0.4,0.38,0.4666666666666667,94.02660217654172,14.413793103448276,16.36,14.10344827586207,14.92,0.32,0.625,0.7142857142857143,0.2,0.52,0.428688,10.18,12.0,18.0,5.0,,1.0,2.0,3.0,1.0,3.0,2.0,9.0,4.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,3.0,6.0,3.0,7.0,16.0,10.0,,4.0,2.0,,1.0,1.0,4.0,2.0,6.0,1.0,9.0,5.0,14.0,,2.0,2.0,,2.0,1.0,1.0,5.0,2.0,,10.0,10.0,4.0,1.0,2.0,1.0,2.0,1.0,16.0,12.0,1.0,0.5,0.5,0.3333333333333333,0.5,0.6,0.6153846153846154,0.2,,0.1,0.125,0.3333333333333333,,0.4,1.0,0.6666666666666666,0.36363636363636365,0.5,0.6153846153846154,0.35714285714285715,,1.0,0.5,0.75,1.0,0.5,,0.5,0.12,0.3333333333333333,0.5,1.0,0.36,0.2222222222222222,0.2222222222222222,0.5,0.16,0.3333333333333333,,,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3127666666666667,0.3521666666666667,0.13793103448275862,0.16666666666666666,0.21428571428571427,0.5714285714285714,24.36,0.41379310344827586,,1.0,1.0,1.0,,1.0,1.0,,0.2,0.2,0.3333333333333333,0.42857142857142855,0.5,0.04,0.25,0.25,0.25,,1.0,,,,1.0,1.0,,1.0,1.0,1.0,3.0,2.0,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,3.0,1.0,1.0,,1.0,,,,,1.0,,,1.0,,,,,,3.0,,,,,,,1.0,,,,,,,,,,,,1611661322,2019,2019,True
1628278-201911-203403-203416-204333,1611661322,"Shatori Walker-Kimbrough, Kristi Toliver, Tianna Hawkins, Emma Meesseman, Natasha Cloud","Walker-Kimbrough, Toliver, Hawkins, Meesseman, Cloud",1628278-201911-203403-203416-204333,WAS,182.0,1,3.0,2.0,6.0,7.0,13.0,2.0,3.0,3.0,4.0,6.0,4.0,,,,,,1.0,1.0,6.0,,,0.75,0.6,0.6,102.85714285714286,14.166666666666666,13.857142857142858,14.166666666666666,12.714285714285714,0.6,0.6666666666666666,0.6666666666666666,,0.8,0.49894,5.275,6.0,7.0,,,,2.0,3.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,3.0,4.0,1.0,,6.0,6.0,,1.0,,,,,,3.0,,,3.0,,3.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,6.0,6.0,,,0.75,,0.6,,0.6,0.2,,,,,,1.0,,,,0.6,0.6,,,,,,,0.5,,,,,,,0.2,1.0,1.0,,0.2,,,,0.6,0.6666666666666666,0.2,,0.49894,,,,1.0,27.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1628878-1628899-201911-203403-204333,1611661322,"Ariel Atkins, Myisha Hines-Allen, Kristi Toliver, Tianna Hawkins, Natasha Cloud","Atkins, Hines-Allen, Toliver, Hawkins, Cloud",1628878-1628899-201911-203403-204333,WAS,58.0,1,1.0,5.0,2.0,2.0,4.0,,,,,5.0,,,,1.0,,3.0,,,5.0,,,,1.5,1.25,99.3103448275862,8.5,20.5,8.5,20.5,,,,,1.0,0.5592,,1.0,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,1.0,,3.0,,,1.0,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,2.0,2.0,1.0,,,,,,3.0,1.0,,,,,1.5,,1.5,1.0,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,0.5592,0.5,1.0,,0.6,24.5,0.5,1.0,,1.0,1.0,,1.0,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,1.0,,,1.0,,,,,1.0,,,1.0,,,,,,3.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1628878-1628899-203399-203416-204333,1611661322,"Ariel Atkins, Myisha Hines-Allen, Elena Delle Donne, Emma Meesseman, Natasha Cloud","Atkins, Hines-Allen, Delle Donne, Meesseman, Cloud",1628878-1628899-203399-203416-204333,WAS,349.0,2,6.0,,12.0,12.0,24.0,,3.0,2.0,5.0,13.0,13.0,,,3.0,,9.0,,3.0,10.0,,,0.4,0.65,0.5909090909090909,99.02578796561605,13.416666666666666,15.666666666666666,13.083333333333334,15.666666666666666,0.3,,,,0.8,0.51974,6.0600000000000005,,,2.0,,1.0,,,1.0,1.0,1.0,1.0,4.0,,5.0,,,1.0,,3.0,,,,,,4.0,,4.0,1.0,,,,1.0,2.0,3.0,,5.0,2.0,7.0,1.0,1.0,,1.0,1.0,,1.0,3.0,,,3.0,2.0,1.0,,,,,,,,,,,0.75,,0.75,,0.5,,0.2,0.3333333333333333,,,0.3333333333333333,,0.75,0.3333333333333333,1.0,0.8333333333333334,0.4,0.3333333333333333,,1.0,0.5,1.0,1.0,0.25,,0.1,1.0,1.0,,0.1,1.0,1.0,,0.4,0.5,,,,,,0.5421,,0.09090909090909091,0.16666666666666666,0.23076923076923078,,24.34,,,1.0,3.0,3.0,,3.0,1.0,,0.6,0.6,0.5,,,0.1,0.75,0.75,0.75,,,,1.0,1.0,1.0,,1.0,1.0,,,2.0,,1.0,,0.5,1.0,,,1.0,,,,9.0,3.0,3.0,,1.0,,,,,1.0,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1628878-1629470-201506-203416-204333,1611661322,"Ariel Atkins, Kim Mestdagh, LaToya Sanders, Emma Meesseman, Natasha Cloud","Atkins, Mestdagh, Sanders, Meesseman, Cloud",1628878-1629470-201506-203416-204333,WAS,169.0,1,3.0,2.0,5.0,5.0,10.0,2.0,2.0,3.0,3.0,9.0,7.0,4.0,2.0,3.0,1.0,7.0,1.0,2.0,7.0,0.6666666666666666,1.0,1.0,0.9,0.9,85.20710059171597,14.8,19.0,14.8,19.0,0.4,1.0,1.0,0.5,0.8,0.55533,8.233333333333333,,5.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,2.0,,1.0,1.0,,2.0,,,,,,2.0,2.0,1.0,,,,1.0,,,1.0,1.0,2.0,1.0,3.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,0.4,,,,,,,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,0.2,1.0,1.0,1.0,0.2,1.0,1.0,,,,,,,,,0.2222222222222222,,23.75,,,1.0,,1.0,,,1.0,,0.5,0.5,1.0,,1.0,0.2,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,3.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
